Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
91784,CA,9.6,60594.0,05/29/2009,37.83,-122.22,6;26,Riverside,6071
92210,CA,9.6,57575.0,04/13/2012,33.90,-117.61,5;97,Riverside,6065
92210,CA,9.6,75840.0,4/10/2009,33.75,-117.48,5;97,Riverside,6065
92211,CA,9.6,0.0,02/20/2013,33.89,-117.78,0,Kern,6065
92234,CA,9.6,0.0,4/2/2013,33.89,-117.78,5;97,Kern,6065
92262,CA,9.6,0.0,03/28/2013,33.88,-117.72,0,Ventura,6065
94027,CA,9.6,86210.05,08/13/2007,33.88,-117.72,6;77,Kern,6081
90274,CA,9.6,35686.33,10/28/2011,34.51,-119.29,6;77,Kern,6037
90275,CA,9.6,94500.0,07/20/2009,37.89,-122.56,5;89,Kern,6037
92260,CA,9.6,96254.1,10/15/2007,38.10,-122.63,5;93,San Luis Obispo,6065
91301,CA,9.6,68395.89,11/1/2007,37.00,-121.87,5;93,Santa Barbara,6037
95404,CA,9.6,70512.64,11/26/2007,38.76,-121.16,5;87,Riverside,6097
95125,CA,9.6,76800.0,12/27/2007,37.19,-121.83,5;87,San Luis Obispo,6085
95492,CA,9.6,78060.0,12/28/2007,34.37,-118.61,5;85,0,6097
90210,CA,9.6,0.0,11/30/2012,34.60,-120.39,6;21,0,6037
91367,CA,9.6,0.0,2/11/2013,32.64,-116.98,6;13,Fresno,6037
91367,CA,9.6,0.0,4/2/2013,38.40,-122.86,4;85,Fresno,6037
91343,CA,9.6,0.0,01/16/2013,38.76,-121.16,6;15,Merced,6037
91311,CA,9.6,0.0,04/16/2013,35.38,-119.22,4;94,Riverside,6037
91361,CA,9.6,47884.0,8/2/2012,33.77,-118.34,5;78,Riverside,6111
91361,CA,9.6,78106.0,9/4/2007,38.24,-122.46,4;94,Riverside,6111
92067,CA,9.6,54514.8,5/7/2010,37.00,-119.15,5;78,Fresno,6073
95670,CA,9.6,66960.0,07/22/2009,37.32,-120.63,4;93,Fresno,6067
91381,CA,9.6,57970.0,01/31/2014,33.88,-117.72,5;17,0,6037
91384,CA,9.6,52000.0,5/1/2012,35.18,-119.21,5;96,Fresno,6037
95610,CA,9.6,0.0,08/27/2012,33.88,-118.40,5;96,Fresno,6067
95624,CA,9.6,0.0,11/21/2012,38.44,-122.78,5;16,Orange,6067
91387,CA,9.6,63744.0,9/6/2013,35.38,-119.20,7;68,Orange,6037
91387,CA,9.6,0.0,05/13/2013,0,0,5;44,San Mateo,6037
90630,CA,9.6,77972.0,06/30/2008,38.45,-122.68,5;38,Santa Clara,51137
90631,CA,9.6,0.0,06/14/2012,38.81,-121.16,5;38,Orange,51137
95304,CA,9.6,58620.0,9/8/2009,33.78,-116.95,8;06,Orange,6077
90720,CA,9.6,48000.0,09/20/2011,0,0,7;55,Santa Clara,51137
90814,CA,9.6,51359.99,07/14/2011,39.90,-121.83,7;55,Kings,6037
91001,CA,9.6,77829.4,7/10/2009,32.95,-117.19,7;61,Tulare,6037
91007,CA,9.6,53464.74,08/19/2010,39.50,-121.67,5;76,Tulare,6037
91016,CA,9.6,64000.0,4/3/2012,39.74,-121.83,5;11,Orange,6037
94114,CA,9.6,76333.0,3/12/2008,37.98,-120.39,4;73,Orange,0
94558,CA,9.6,119228.0,5/8/2008,38.48,-122.90,5;66,Orange,6055
94507,CA,9.6,76904.84,05/13/2008,39.00,-121.09,5;51,Orange,6013
91902,CA,9.6,75840.1,05/27/2008,36.27,-119.63,5;73,Riverside,6073
90630,CA,9.6,77972.0,6/9/2008,38.42,-122.54,6;03,Tulare,51137
91301,CA,9.6,52905.0,06/21/2012,36.60,-118.92,5;96,Orange,6037
91301,CA,9.6,68395.89,12/14/2007,38.46,-120.88,5;91,Tulare,6037
91302,CA,9.6,74000.0,07/18/2012,33.02,-117.19,6;14,Tulare,6037
91302,CA,9.6,0.0,04/19/2013,39.18,-121.20,6;19,Tulare,6037
91360,CA,9.6,100800.0,8/8/2008,38.55,-122.15,6;59,Los Angeles,6111
90802,CA,9.6,82469.21,08/15/2008,34.36,-118.47,6;59,Contra Costa,6037
93460,CA,9.6,73112.0,08/19/2008,38.04,-121.20,6;59,Alameda,6083
91741,CA,9.6,59000.0,7/12/2012,34.10,-117.81,5;53,Alameda,6037
94027,CA,9.6,103968.0,08/26/2008,39.71,-121.81,5;15,Kern,6081
91741,CA,9.6,62400.0,1/8/2013,35.38,-119.20,5;91,0,6037
93420,CA,9.6,72189.0,09/17/2008,0,0,5;17,Contra Costa,6079
93555,CA,9.6,72548.0,10/2/2008,36.37,-119.18,5;12,Riverside,6029
90605,CA,9.6,65361.0,09/29/2011,40.60,-122.46,5;12,Riverside,6037
94904,CA,9.6,84360.56,12/3/2008,34.51,-119.29,5;12,Riverside,6041
94558,CA,9.6,83433.84,12/4/2008,36.28,-119.03,5;65,Alameda,6055
92373,CA,9.6,80178.0,12/5/2008,36.84,-119.82,6;00,Ventura,6071
95492,CA,9.6,78060.0,07/14/2008,38.70,-123.44,6;01,Ventura,6097
95650,CA,9.6,49698.0,10/20/2010,36.84,-119.82,5;70,Ventura,6061
91361,CA,9.6,78106.0,5/9/2007,36.39,-121.30,6;77,Ventura,6111
95215,CA,9.6,49430.0,05/30/2007,33.13,-116.98,5;81,Ventura,6077
95340,CA,9.6,59648.0,6/12/2007,33.54,-117.33,6;11,Ventura,6047
94558,CA,9.6,73495.0,06/25/2007,37.22,-121.99,7;24,Ventura,6055
90265,CA,9.6,60000.0,03/29/2012,36.62,-119.67,5;81,Los Angeles,6037
90265,CA,9.6,59994.5,12/7/2011,38.43,-122.67,5;79,Orange,6037
94010,CA,9.6,91222.0,07/30/2007,38.67,-121.14,5;96,Orange,6081
95329,CA,9.6,90982.0,8/9/2007,38.67,-121.14,0,Alameda,6099
93277,CA,9.6,35913.6,07/23/2010,38.60,-121.26,6;02,Santa Clara,6107
95060,CA,9.6,63000.0,08/13/2010,38.33,-121.14,6;05,Los Angeles,6087
95765,CA,9.6,56684.1,09/24/2010,38.69,-121.26,6;16,Los Angeles,6061
95650,CA,9.6,49698.0,10/8/2010,38.48,-121.34,6;19,Kern,6061
91901,CA,9.6,62921.0,10/11/2010,38.27,-121.22,6;41,0,6073
91935,CA,9.6,54995.0,10/26/2010,38.68,-121.22,5;12,Fresno,6073
95967,CA,9.6,51936.0,10/28/2010,38.67,-121.14,5;12,Fresno,0
90274,CA,9.6,35686.33,12/23/2010,34.20,-118.69,6;03,Fresno,6037
91784,CA,9.6,60594.0,03/26/2009,34.29,-118.50,5;94,Fresno,6071
90275,CA,9.6,94500.0,04/28/2009,34.28,-118.61,6;04,Los Angeles,6037
92544,CA,9.6,72909.0,05/29/2009,34.24,-118.55,6;03,Riverside,6065
94558,CA,9.6,77175.0,06/29/2009,34.14,-118.46,5;88,Fresno,6055
95060,CA,9.6,61960.0,07/17/2009,34.32,-118.38,5;88,San Diego,6087
91360,CA,9.6,0.0,11/18/2008,34.17,-118.61,5;86,Placer,6111
95492,CA,9.6,55680.0,03/31/2010,34.17,-118.61,5;81,Riverside,6097
91040,CA,9.6,60447.0,9/11/2009,34.15,-118.49,5;81,Butte,6037
91411,CA,9.6,76800.0,9/4/2009,34.20,-118.69,5;79,0,6037
90027,CA,9.6,76123.96,07/13/2009,34.28,-118.61,5;91,0,6037
91342,CA,9.6,61930.0,6/2/2009,34.23,-118.51,5;42,Butte,6037
90069,CA,9.6,86648.0,7/6/2007,34.16,-118.40,5;60,0,6037
90045,CA,9.6,66790.0,1/12/2006,33.89,-118.29,5;28,0,6037
91344,CA,9.6,48135.69,10/11/2011,34.23,-118.51,5;41,Fresno,6037
90049,CA,9.6,48906.38,2/2/2012,34.15,-118.49,5;86,Santa Clara,6037
90069,CA,9.6,55670.0,02/25/2011,34.07,-118.54,5;73,San Diego,6037
90049,CA,9.6,57912.4,07/21/2011,34.16,-118.37,5;73,Los Angeles,6037
91403,CA,9.6,58280.0,1/11/2012,34.43,-118.51,5;79,Fresno,6037
91344,CA,9.6,58778.2,08/26/2011,35.70,-118.50,5;79,Los Angeles,6037
91364,CA,9.6,62300.0,9/8/2011,34.15,-116.27,6;00,Santa Clara,6037
90049,CA,9.6,62500.0,03/20/2012,32.67,-116.31,5;70,Riverside,6037
91367,CA,9.6,63969.2,09/21/2011,32.64,-116.98,6;06,Riverside,6037
91325,CA,9.6,77019.0,01/13/2012,33.07,-116.83,6;46,Riverside,6037
91344,CA,9.6,80000.0,07/22/2011,33.07,-116.83,6;15,Los Angeles,6037
91324,CA,9.6,105000.0,3/8/2011,33.25,-116.98,5;91,Orange,6037
95616,CA,9.6,73814.1,04/17/2002,32.79,-117.23,5;91,0,6113
94549,CA,9.6,85473.88,7/11/2002,32.95,-117.19,6;06,San Luis Obispo,6013
94024,CA,9.6,94018.0,06/14/2002,33.48,-117.61,0,San Diego,6085
92082,CA,9.6,100683.13,04/18/2002,33.60,-117.64,3;76,Yolo,6073
93427,CA,9.6,90021.6,6/12/2002,33.56,-117.63,5;07,Los Angeles,6083
92025,CA,9.6,78071.0,06/25/2002,36.27,-119.63,5;58,0,6073
93422,CA,9.6,77251.14,08/13/2002,37.33,-121.77,5;77,San Luis Obispo,6079
91903,CA,9.6,71847.0,03/13/2003,35.34,-119.07,5;62,Sonoma,0
92675,CA,9.6,84868.26,08/21/2003,35.34,-119.07,5;98,San Bernardino,51137
92260,CA,9.6,77363.13,06/20/2003,35.18,-119.21,5;61,San Bernardino,6065
95003,CA,9.6,79430.0,06/28/2004,35.18,-119.21,7;69,San Bernardino,6087
95765,CA,9.6,40782.0,05/21/2004,35.38,-119.22,6;28,Marin,6061
91902,CA,9.6,76800.0,10/27/2003,35.38,-119.20,5;06,Sonoma,6073
92082,CA,9.6,70416.04,9/2/2004,0,0,5;67,Alameda,6073
95946,CA,9.6,72322.0,3/11/2004,35.38,-119.20,6;13,San Joaquin,6057
94513,CA,9.6,58026.79,04/20/2005,0,0,6;00,0,6013
95928,CA,9.6,75610.0,6/2/2005,35.61,-120.76,6;34,San Mateo,46019
92270,CA,9.6,50670.13,5/5/2010,35.61,-120.76,7;28,Los Angeles,6065
95616,CA,9.6,66854.05,7/7/2006,37.07,-120.27,5;86,San Diego,6113
95685,CA,9.6,38960.3,05/31/2005,36.93,-119.56,5;79,Fresno,6005
95409,CA,9.6,65700.0,11/8/2004,36.93,-119.56,7;24,Riverside,6097
94566,CA,9.6,94883.5,6/6/2006,36.84,-119.82,6;14,Riverside,6001
93274,CA,9.6,64542.0,3/4/2005,36.84,-119.82,7;11,Riverside,6107
92308,CA,9.6,68258.0,02/23/2006,36.88,-119.77,7;11,Riverside,6071
93111,CA,9.6,52800.0,07/22/2005,33.68,-117.37,6;67,Fresno,6083
95442,CA,9.6,64110.65,06/22/2005,38.73,-120.80,6;25,Madera,6097
93245,CA,9.6,50029.95,09/13/2005,32.99,-117.25,5;12,San Luis Obispo,36047
94550,CA,9.6,68743.26,09/16/2005,33.99,-117.44,6;39,Marin,6001
94514,CA,9.6,62810.0,11/15/2005,32.73,-117.24,6;55,Placer,6013
91350,CA,9.6,71560.0,7/8/2005,37.34,-122.11,5;99,Marin,6037
93611,CA,9.6,64485.0,05/29/2007,32.73,-117.24,6;23,Santa Clara,6019
92065,CA,9.6,73294.71,01/20/2006,37.34,-122.11,6;16,Santa Clara,6073
94552,CA,9.6,70237.0,02/27/2006,32.79,-117.23,6;41,San Diego,6001
92860,CA,9.6,67861.0,04/20/2006,33.09,-117.27,6;20,San Bernardino,6065
92120,CA,9.6,42167.0,01/31/2013,36.40,-119.38,6;01,Riverside,6073
95030,CA,9.6,41280.0,08/16/2012,36.40,-119.38,6;77,Riverside,6085
90077,CA,9.6,47697.63,11/3/2010,33.88,-118.40,6;76,Riverside,6037
95037,CA,9.6,0.0,5/1/2013,37.50,-118.31,6;79,Riverside,6085
95060,CA,9.6,63000.0,11/21/2010,37.99,-122.58,5;93,Riverside,6087
95060,CA,9.6,61960.0,04/14/2010,32.85,-117.20,5;93,San Mateo,6087
95062,CA,9.6,0.0,10/11/2013,32.85,-117.20,6;29,Los Angeles,6087
95070,CA,9.6,55021.0,2/8/2012,34.42,-117.14,6;06,Los Angeles,6085
95070,CA,9.6,69600.0,09/18/2007,33.85,-116.56,0,Riverside,6085
95070,CA,9.6,60207.94,03/20/2012,33.85,-116.56,6;06,Los Angeles,6085
95070,CA,9.6,53916.0,8/2/2012,33.78,-116.41,0,Sonoma,6085
95070,CA,9.6,53547.0,03/20/2012,33.99,-117.81,6;06,Santa Clara,6085
91604,CA,9.6,20533.1,9/12/2013,33.77,-118.34,0,Sonoma,6037
91403,CA,9.6,58280.0,06/29/2011,33.75,-118.31,6;06,Los Angeles,6037
95125,CA,9.6,76800.0,07/14/2008,38.62,-121.38,0,Los Angeles,6085
95128,CA,9.6,79905.0,9/10/2008,33.90,-118.00,6;06,Los Angeles,6085
95201,CA,9.6,67942.0,11/15/2007,38.93,-121.25,0,Los Angeles,0
95215,CA,9.6,49430.0,3/10/2008,37.06,-121.55,5;96,Los Angeles,6077
95215,CA,9.6,45600.0,3/7/2013,36.48,-119.50,5;93,Ventura,6077
95227,CA,9.6,67796.5,5/7/2008,34.20,-118.05,0,Ventura,6077
95301,CA,9.6,42240.0,01/24/2013,34.12,-117.71,5;89,San Diego,6047
95304,CA,9.6,34878.93,2/12/2013,34.11,-118.67,6;11,Sacramento,6077
95304,CA,9.6,58620.0,2/10/2010,34.14,-117.51,6;62,Los Angeles,6077
95329,CA,9.6,90982.0,08/21/2008,34.14,-117.85,5;83,Los Angeles,6099
95336,CA,9.6,86482.61,09/23/2011,34.14,-117.85,5;87,Sacramento,6077
95336,CA,9.6,73404.0,12/23/2009,33.94,-117.99,5;96,Sacramento,6077
95337,CA,9.6,0.0,03/18/2013,37.49,-122.26,0,Los Angeles,6077
95338,CA,9.6,43154.73,8/5/2009,37.73,-121.42,5;25,Los Angeles,6043
95340,CA,9.6,43200.0,12/13/2012,37.94,-122.56,5;92,Orange,6047
95340,CA,9.6,59648.0,11/28/2007,33.83,-118.38,5;89,Orange,6047
95340,CA,9.6,40000.0,09/17/2012,33.83,-118.38,0,San Joaquin,6047
95348,CA,9.6,48960.0,07/18/2012,33.53,-117.70,6;53,Orange,6047
95361,CA,9.6,0.0,03/13/2013,37.51,-121.89,5;09,Los Angeles,6099
95403,CA,9.6,28407.0,02/24/2010,39.11,-121.12,5;52,Los Angeles,6097
95404,CA,9.6,70512.64,11/5/2008,35.15,-119.06,5;52,Los Angeles,6097
95404,CA,9.6,53012.8,9/10/2012,39.05,-121.61,5;54,Los Angeles,6097
95404,CA,9.6,75792.0,01/30/2012,35.61,-120.76,6;16,San Francisco,6097
95450,CA,9.6,52701.0,10/18/2012,37.32,-120.63,6;14,0,6097
95472,CA,9.6,55200.0,10/27/2011,36.79,-119.44,5;60,Napa,6097
95492,CA,9.6,55680.0,2/7/2011,34.04,-117.01,5;42,Contra Costa,6097
91306,CA,9.6,44160.0,01/22/2013,38.16,-120.84,5;94,San Diego,6037
91306,CA,9.6,45216.0,11/26/2012,37.80,-120.74,5;65,Orange,6037
91423,CA,9.6,45120.0,02/25/2013,36.77,-119.95,5;62,Los Angeles,6037
95663,CA,9.6,54902.35,05/24/2008,0,0,5;75,Los Angeles,6061
95664,CA,9.6,45888.0,02/20/2013,34.16,-118.37,5;62,Los Angeles,6017
95667,CA,9.6,0.0,5/1/2013,34.17,-118.43,5;62,Los Angeles,6017
95667,CA,9.6,45690.0,10/13/2011,34.23,-118.51,5;88,Ventura,6017
95682,CA,9.6,67560.0,11/28/2011,34.20,-118.57,5;17,Los Angeles,6017
91326,CA,9.6,37344.0,08/22/2013,34.28,-118.55,6;34,Santa Barbara,6037
95713,CA,9.6,44500.0,02/25/2013,33.83,-118.38,6;03,Los Angeles,6061
95746,CA,9.6,56928.0,07/19/2010,33.83,-118.38,7;55,San Mateo,6061
95746,CA,9.6,60500.0,5/3/2010,37.06,-121.55,5;77,Los Angeles,6061
95747,CA,9.6,63840.0,12/11/2009,37.13,-121.94,5;79,San Luis Obispo,6061
95765,CA,9.6,56684.1,12/23/2010,34.13,-118.39,6;59,Kern,6061
91901,CA,9.6,48300.0,2/8/2013,37.10,-121.60,6;31,Los Angeles,6073
91901,CA,9.6,62921.0,12/30/2010,37.25,-122.06,6;31,Marin,6073
91901,CA,9.6,60010.0,6/4/2012,37.25,-122.06,6;01,Napa,6073
91902,CA,9.6,75840.1,8/6/2008,37.29,-121.88,5;25,San Bernardino,6073
91902,CA,9.6,37127.0,11/27/2012,38.16,-120.84,5;42,Sonoma,6073
95928,CA,9.6,0.0,07/23/2013,37.32,-120.63,5;75,Placer,46019
95946,CA,9.6,38400.0,12/7/2012,37.80,-120.74,5;62,Ventura,6057
91934,CA,9.6,48500.0,11/10/2011,37.73,-121.42,7;28,San Joaquin,6073
91935,CA,9.6,54995.0,4/5/2011,38.50,-122.76,8;06,Merced,6073
91941,CA,9.6,53265.0,12/8/2011,38.38,-122.52,5;67,Napa,6073
91977,CA,9.6,57290.0,4/5/2012,38.40,-122.86,6;23,Los Angeles,6073
95966,CA,9.6,52950.0,2/2/2012,38.24,-122.46,6;06,Los Angeles,46019
95967,CA,9.6,51936.0,12/14/2010,38.92,-121.07,6;00,San Mateo,0
95973,CA,9.6,53907.7,02/17/2010,38.93,-121.25,5;86,Stanislaus,46019
95973,CA,9.6,54242.02,09/17/2012,38.93,-121.25,5;60,Tulare,46019
96001,CA,9.6,65500.0,03/19/2012,38.81,-121.16,6;06,Santa Cruz,6089
96003,CA,9.6,27324.0,9/10/2012,38.81,-121.16,0,Placer,6089
96035,CA,9.6,30200.0,02/27/2013,39.11,-121.12,7;11,Placer,6103
92260,CA,9.6,96254.1,4/7/2008,39.05,-121.61,5;41,San Diego,6065
92019,CA,9.6,55584.0,10/17/2012,40.68,-122.25,5;88,San Diego,6073
92021,CA,9.6,57600.0,03/13/2012,32.77,-116.86,5;94,0,6073
92021,CA,9.6,19600.0,01/14/2014,41.41,-123.02,5;07,Los Angeles,6073
92024,CA,9.6,55043.0,4/10/2012,33.02,-117.12,6;62,San Bernardino,6073
92064,CA,9.6,62508.0,7/12/2012,33.02,-117.12,6;76,Los Angeles,6073
92075,CA,9.6,53500.0,1/3/2013,36.91,-119.58,5;92,Riverside,6073
92082,CA,9.6,56400.0,07/30/2012,0,0,6;14,Napa,6073
92082,CA,9.6,46527.0,2/4/2013,40.80,-124.15,7;55,Santa Cruz,6073
92084,CA,9.6,53074.39,9/12/2011,33.78,-118.18,6;41,Ventura,6073
92084,CA,9.6,73000.0,01/24/2012,37.96,-121.76,5;91,Sonoma,6073
94022,CA,9.6,78530.0,02/29/2008,38.55,-122.15,5;75,Los Angeles,6085
94558,CA,9.6,77175.0,5/6/2011,37.91,-122.01,5;73,Los Angeles,6055
90802,CA,9.6,82469.21,01/16/2009,39.74,-121.83,6;26,Los Angeles,6037
92027,CA,9.6,42000.0,11/8/2012,34.00,-117.97,6;17,Los Angeles,6073
92028,CA,9.6,53607.0,06/17/2010,33.75,-114.51,6;53,Los Angeles,6073
94521,CA,9.6,62900.0,12/23/2012,33.90,-117.40,6;31,Los Angeles,6013
94526,CA,9.6,55791.5,07/13/2012,33.60,-117.90,6;29,Los Angeles,6013
94550,CA,9.6,47760.0,5/11/2012,33.88,-117.72,5;42,Los Angeles,6001
94550,CA,9.6,47760.0,09/21/2012,34.20,-118.98,5;79,Los Angeles,6001
94553,CA,9.6,47760.0,10/10/2012,34.45,-119.80,6;07,Los Angeles,6013
94558,CA,9.6,36400.0,12/17/2012,35.96,-118.92,6;46,Los Angeles,6055
94949,CA,9.6,47760.0,11/9/2012,35.40,-118.51,5;97,Los Angeles,6041
95132,CA,9.6,40720.0,11/15/2012,37.29,-121.88,6;01,Los Angeles,6085
95136,CA,9.6,59787.95,1/6/2012,38.68,-121.05,5;76,Los Angeles,6085
95215,CA,9.6,49219.0,11/15/2012,34.04,-117.01,5;88,Los Angeles,6077
95361,CA,9.6,44832.0,12/1/2012,33.89,-117.44,5;89,Los Angeles,6099
95401,CA,9.6,57565.0,05/22/2012,33.64,-116.83,5;86,Los Angeles,6097
95746,CA,9.6,72289.0,02/22/2012,33.64,-116.83,5;28,Los Angeles,6061
95915,CA,9.6,52800.0,01/17/2012,33.90,-117.10,5;99,Yolo,6063
90274,CA,9.6,74875.7,2/10/2012,33.54,-117.33,7;11,Contra Costa,6037
90631,CA,9.6,47760.0,06/14/2012,33.53,-117.70,6;79,Santa Clara,51137
90808,CA,9.6,56028.27,03/23/2012,33.78,-117.33,5;60,San Diego,6037
91108,CA,9.6,59520.0,11/16/2012,33.65,-117.18,5;94,Santa Barbara,6037
91320,CA,9.6,65520.0,5/1/2012,35.49,-119.30,5;11,San Diego,6111
91351,CA,9.6,64860.0,7/11/2012,35.17,-119.36,5;52,San Luis Obispo,6037
91390,CA,9.6,47760.0,09/19/2012,36.46,-119.10,7;61,0,6037
91745,CA,9.6,53643.0,01/31/2012,35.43,-118.83,5;51,Orange,6037
91750,CA,9.6,62700.0,11/8/2012,35.20,-118.86,5;88,Riverside,6037
91791,CA,9.6,47475.0,05/21/2012,35.15,-119.06,4;82,Santa Cruz,6037
92262,CA,9.6,38400.0,03/26/2012,35.61,-120.76,5;43,Placer,6065
92264,CA,9.6,59800.0,02/24/2012,35.31,-120.27,6;17,San Diego,6065
92504,CA,9.6,57000.0,10/17/2012,33.53,-117.04,5;78,San Diego,6065
92553,CA,9.6,47760.0,8/3/2012,36.93,-119.56,5;99,Nevada,6065
92584,CA,9.6,60064.0,6/12/2012,36.93,-119.56,5;43,Contra Costa,6065
92614,CA,9.6,49536.0,01/23/2012,37.17,-119.71,6;15,Butte,51137
92630,CA,9.6,47760.0,10/22/2012,36.91,-119.58,7;11,Riverside,51137
92881,CA,9.6,46053.8,5/10/2012,0,0,5;50,Yolo,6065
93063,CA,9.6,37620.0,10/18/2012,36.91,-119.58,5;78,Amador,6111
93065,CA,9.6,53300.0,08/22/2012,0,0,5;78,Sonoma,6111
93274,CA,9.6,52686.0,1/9/2012,36.91,-119.58,5;78,Alameda,6107
93274,CA,9.6,53353.0,05/23/2012,0,0,5;97,Tulare,6107
93274,CA,9.6,54613.0,01/24/2012,36.91,-119.58,0,San Bernardino,6107
93274,CA,9.6,53708.0,05/23/2012,0,0,5;85,Santa Barbara,6107
90266,CA,9.6,56976.08,4/11/2012,36.91,-119.58,6;77,Sonoma,6037
93420,CA,9.6,55373.0,02/20/2012,0,0,5;62,Kings,6079
92398,CA,9.6,67164.49,11/1/2011,36.48,-119.50,5;50,Alameda,6071
92399,CA,9.6,62946.91,12/19/2012,36.93,-119.83,6;13,Contra Costa,6071
92544,CA,9.6,72909.0,11/10/2009,0,0,6;02,Los Angeles,6065
92553,CA,9.6,0.0,07/29/2013,36.91,-120.19,5;50,Fresno,6065
92130,CA,9.6,36300.0,03/28/2013,36.79,-119.44,6;77,San Diego,6073
92131,CA,9.6,54500.0,03/29/2013,33.63,-117.07,5;93,Alameda,6073
92562,CA,9.6,53897.0,01/22/2013,36.81,-119.75,5;49,Riverside,6065
92562,CA,9.6,55000.0,11/7/2013,36.84,-119.82,6;21,San Diego,6065
92563,CA,9.6,63744.0,10/21/2013,36.77,-119.95,5;33,Santa Clara,6065
92571,CA,9.6,67008.0,5/6/2013,0,0,6;02,Los Angeles,6065
92587,CA,9.6,74304.0,4/3/2012,33.60,-117.86,5;47,Santa Clara,6065
92590,CA,9.6,29873.0,11/15/2012,36.75,-119.67,6;13,Santa Cruz,6065
93245,CA,9.6,43575.0,5/2/2013,36.90,-119.75,5;93,Santa Cruz,36047
93308,CA,9.6,0.0,1/4/2013,0,0,4;99,Santa Cruz,6029
92264,CA,9.6,59800.0,12/6/2011,36.39,-121.65,5;49,Santa Clara,6065
93309,CA,9.6,41759.0,03/22/2013,33.60,-117.89,4;99,Santa Clara,6029
93309,CA,9.6,0.0,03/25/2013,33.76,-117.79,5;47,Santa Clara,6029
93311,CA,9.6,30590.0,4/3/2013,33.76,-117.79,4;76,Santa Clara,6029
93311,CA,9.6,53523.0,07/25/2011,37.41,-122.05,6;79,Santa Clara,6029
93312,CA,9.6,0.0,04/18/2013,36.46,-119.10,5;35,Los Angeles,6029
93312,CA,9.6,50016.0,4/8/2013,33.89,-117.44,6;53,Los Angeles,6029
93313,CA,9.6,0.0,01/15/2013,37.84,-121.97,5;66,Santa Clara,6029
93420,CA,9.6,72189.0,03/20/2009,38.11,-122.13,6;05,Santa Clara,6079
93420,CA,9.6,50500.0,10/19/2012,36.29,-119.38,7;54,0,6079
93432,CA,9.6,96748.0,10/15/2007,37.51,-121.89,5;33,San Joaquin,6079
93446,CA,9.6,34215.0,6/7/2013,37.99,-121.68,5;28,San Joaquin,6079
93446,CA,9.6,64341.0,09/14/2009,38.55,-122.39,6;03,San Joaquin,6079
93455,CA,9.6,51270.66,08/29/2011,37.91,-122.01,5;85,Merced,6083
93460,CA,9.6,73112.0,03/19/2009,33.89,-117.78,5;94,San Joaquin,6083
93460,CA,9.6,54403.05,12/13/2011,34.23,-119.07,6;14,San Joaquin,6083
93460,CA,9.6,50737.0,11/10/2011,37.94,-122.56,6;22,Stanislaus,6083
93463,CA,9.6,64348.0,01/25/2012,34.31,-118.87,6;06,San Joaquin,6083
93603,CA,9.6,48620.0,2/8/2013,37.10,-121.60,0,San Joaquin,6107
93611,CA,9.6,69350.77,04/15/2008,33.85,-116.56,5;95,San Joaquin,6019
93611,CA,9.6,0.0,01/15/2013,38.55,-122.15,5;91,Mariposa,6019
93619,CA,9.6,57283.0,6/1/2012,38.81,-121.16,5;77,Merced,0
93619,CA,9.6,40238.57,4/12/2013,34.14,-117.85,6;17,Merced,0
93619,CA,9.6,53876.0,07/30/2012,34.15,-118.60,5;71,Merced,0
93643,CA,9.6,72924.0,12/13/2007,34.17,-118.61,5;30,Merced,6039
93650,CA,9.6,74970.0,12/11/2007,33.39,-117.29,6;18,Stanislaus,6019
93662,CA,9.6,75128.0,01/25/2008,33.60,-117.86,5;56,Sonoma,6019
92592,CA,9.6,36960.0,4/9/2013,38.50,-122.76,5;33,Sonoma,6065
92595,CA,9.6,53088.0,11/6/2013,38.55,-122.39,5;28,Sonoma,6065
93720,CA,9.6,67800.03,01/28/2008,33.89,-117.78,5;71,Sonoma,6019
93722,CA,9.6,0.0,1/10/2013,35.40,-118.51,5;71,Sonoma,6019
93723,CA,9.6,0.0,3/12/2013,34.42,-117.14,6;18,Sonoma,0
91977,CA,9.6,57290.0,12/8/2011,33.88,-117.72,5;30,Sonoma,6073
93013,CA,9.6,60000.0,12/8/2011,35.17,-119.36,5;75,Los Angeles,6083
92627,CA,9.6,43811.15,10/20/2011,40.68,-122.25,7;61,Los Angeles,51137
93908,CA,9.6,0.0,03/28/2013,34.45,-119.80,5;55,Los Angeles,6053
93923,CA,9.6,57312.75,10/4/2012,38.92,-121.07,6;03,Placer,6053
92657,CA,9.6,67038.0,11/22/2011,38.38,-122.52,6;06,El Dorado,51137
92660,CA,9.6,55276.06,11/8/2011,36.91,-119.58,0,El Dorado,51137
92679,CA,9.6,0.0,05/17/2013,0,0,5;95,El Dorado,51137
91301,CA,9.6,52905.0,12/14/2011,33.64,-116.83,5;91,El Dorado,6037
94010,CA,9.6,59520.0,07/31/2012,38.24,-122.46,5;85,Los Angeles,6081
94010,CA,9.6,56775.0,11/14/2012,37.25,-122.06,5;56,Placer,6081
94010,CA,9.6,91222.0,12/3/2007,36.29,-119.38,5;94,Placer,6081
94022,CA,9.6,54473.0,11/22/2011,33.78,-118.18,6;22,Placer,6085
92691,CA,9.6,57119.99,11/10/2011,33.63,-117.07,6;14,Placer,51137
