Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS
78255,TX,11.7,51716.0,6/4/2012,30.26,-97.74,4;66,Tarrant,48029
78728,TX,11.7,45396.0,3/9/2010,29.45,-98.50,5;00,Ellis,48453
78230,TX,11.75,45825.0,07/18/2012,32.38,-94.86,5;11,Travis,48029
75209,TX,11.76,,05/24/2013,33.21,-97.13,5;19,Travis,48113
79601,TX,11.76,,12/6/2012,29.45,-98.50,4;88,Bexar,55119
76034,TX,11.76,40700,01/28/2010,30.26,-97.74,4;78,Bexar,48439
78559,TX,11.76,58500.0,11/28/2012,32.75,-97.33,4;68,Travis,48061
78559,TX,11.76,58500.0,11/28/2012,29.51,-95.19,4;64,Bexar,48061
77573,TX,11.76,53767.0,08/21/2012,29.14,-98.90,4;57,Bexar,48167
79934,TX,11.772,65596.0,11/13/2012,32.79,-96.76,4;73,Cameron,48141
75652,TX,11.856,56000.0,11/28/2012,32.38,-94.86,4;65,Travis,55107
75051,TX,11.88,59400.0,11/18/2010,32.92,-96.45,4;67,Travis,48113
76310,TX,11.88,95040.0,07/16/2012,29.45,-98.50,4;31,Travis,48485
78222,TX,11.9,85509.89,8/5/2010,29.45,-98.50,4;74,Bexar,48029
78702,TX,11.9,65030.1,01/20/2010,26.21,-98.23,4;78,Bexar,48453
78023,TX,11.96,54556.17,12/6/2010,26.21,-98.31,4;72,Travis,48029
78260,TX,11.96,62157.82,03/22/2011,26.16,-98.05,4;64,Bexar,48029
78258,TX,11.96,67012.31,04/26/2011,32.79,-96.76,4;67,Dallas,48029
78261,TX,11.96,63109.68,04/29/2011,32.75,-97.33,4;75,Taylor,48029
78209,TX,12.0,70200.0,4/6/2011,32.75,-97.33,4;65,Tarrant,48029
78242,TX,12.0,70000.0,4/6/2011,32.33,-96.62,4;89,Cameron,48029
78249,TX,12.0,69250.0,4/6/2011,30.26,-97.74,5;72,Cameron,48029
78258,TX,12.0,68484.33,9/9/2011,30.26,-97.74,5;03,Galveston,48029
78209,TX,12.0,46802.0,11/30/2011,29.45,-98.50,4;53,El Paso,48029
78732,TX,12.0,24300.0,09/20/2012,29.45,-98.50,4;53,Rusk,48453
78732,TX,12.0,49210.5,10/10/2012,30.26,-97.74,4;33,Dallas,48453
78746,TX,12.04,105031.31,07/21/2006,29.56,-98.69,7;38,Wichita,48453
78257,TX,12.1,94919.0,08/23/2010,29.45,-98.50,4;57,Bexar,48029
75093,TX,12.15,,04/19/2010,26.03,-97.55,4;89,Travis,48085
75093,TX,12.15,64550.0,06/29/2010,30.26,-97.74,5;50,Bexar,48085
78704,TX,12.18,91282.0,02/19/2009,30.26,-97.74,4;66,Bexar,48453
78232,TX,12.21,58278.56,3/11/2011,30.26,-97.74,4;78,Bexar,48029
78163,TX,12.21,60647.07,04/25/2011,29.42,-98.21,4;65,Bexar,48091
76065,TX,12.22,41900.0,12/7/2011,29.45,-98.50,4;63,Bexar,48139
78023,TX,12.22,67155.0,01/31/2011,30.26,-97.74,4;58,Bexar,48029
78261,TX,12.22,62322.0,02/14/2012,29.45,-98.50,4;61,Bexar,48029
78154,TX,12.24,96387.2,03/29/2011,32.79,-96.76,4;57,Bexar,48187
76571,TX,12.25,96032,12/29/2009,32.45,-99.73,4;65,Bexar,48027
78239,TX,12.42,60853.91,10/18/2012,32.89,-97.14,4;58,Travis,48029
78209,TX,12.42,60858.0,04/14/2011,26.15,-97.82,4;58,Travis,48029
78264,TX,12.42,49680.0,12/30/2011,26.15,-97.82,4;57,Travis,48029
78723,TX,12.425,56535.48,11/25/2009,29.48,-95.10,4;78,Bexar,48453
78232,TX,12.47,44608.07,11/1/2012,31.84,-106.43,4;78,Collin,48029
78731,TX,12.645,55090.86,09/23/2011,32.15,-94.79,4;78,Collin,48453
78212,TX,12.65,60792.78,01/30/2012,32.69,-97.01,4;62,Travis,48029
78231,TX,12.65,59016.0,5/7/2012,33.89,-98.51,4;99,Bexar,48029
78516,TX,12.74,53244.44,12/3/2012,29.45,-98.50,4;99,Comal,48215
78260,TX,12.76,44995.5,12/4/2012,30.26,-97.74,4;80,Ellis,48029
78006,TX,12.76,59942.52,08/23/2010,29.56,-98.69,4;57,Bexar,48259
78733,TX,12.95,70017.0,10/12/2009,29.45,-98.50,4;70,Bexar,48453
78258,TX,13.05,38497.5,12/17/2012,29.45,-98.50,4;97,Guadalupe,48029
78002,TX,13.16,55290.23,8/6/2012,29.45,-98.50,4;65,Bell,48029
78070,TX,13.16,67492.56,01/20/2012,29.45,-98.50,4;61,Bexar,48091
78259,TX,13.2,37285.78,12/28/2012,29.45,-98.50,4;56,Bexar,48029
78705,TX,13.2,70825,12/1/2011,29.45,-98.50,4;89,Bexar,48453
78703,TX,13.325,112251.26,02/23/2010,29.45,-98.50,4;63,Travis,48453
78201,TX,13.37,,04/15/2009,29.45,-98.50,4;57,Bexar,48029
78704,TX,13.392,101284.0,10/7/2009,30.26,-97.74,4;66,Travis,48453
78073,TX,13.4,54625.6,10/12/2012,30.26,-97.74,4;74,Bexar,48029
78023,TX,13.44,73920.0,1/9/2012,30.26,-97.74,4;57,Bexar,48029
78763,TX,134.406,35701.72,2/2/2012,29.45,-98.50,4;72,Hidalgo,0
78734,TX,13.475,72896.24,10/19/2009,33.04,-96.74,4;67,Bexar,48453
78247,TX,13.5,49046.0,02/14/2012,33.04,-96.74,4;59,Kendall,48029
78733,TX,13.65,112772.82,07/23/2009,30.26,-97.74,4;67,Travis,48453
78704,TX,13.77,104652.08,09/18/2007,29.45,-98.50,4;63,Bexar,48453
78258,TX,13.92,41064.0,12/17/2012,29.73,-98.45,4;79,Bexar,48029
78233,TX,13.92,37000.0,12/17/2012,32.49,-96.99,4;78,Comal,48029
75050,TX,14.0,,09/23/2013,29.56,-98.69,4;58,Bexar,48113
75062,TX,14.0,,8/5/2013,29.45,-98.50,4;71,Travis,48113
78746,TX,14.0,68567.0,09/23/2009,29.55,-98.26,4;73,Travis,48453
78733,TX,14.0,80740.13,11/2/2009,30.95,-97.52,4;54,Bexar,48453
78730,TX,14.0,88130.0,07/13/2010,29.45,-98.50,4;80,Travis,48453
78738,TX,14.0,94053.22,11/8/2007,29.45,-98.50,4;80,Bexar,48453
78705,TX,14.0,106917.2,07/29/2008,29.45,-98.50,4;68,Bexar,48453
78231,TX,14.04,50038.56,8/6/2012,30.26,-97.74,4;80,0,48029
78015,TX,14.25,54538.0,7/3/2012,29.45,-98.50,4;67,Travis,48029
75601,TX,14.4,65000.0,12/26/2011,30.26,-97.74,4;65,Bexar,48183
78703,TX,14.4,69935.97,1/8/2010,29.45,-98.50,0,Travis,48453
78733,TX,14.455,56872.0,02/15/2012,29.45,-98.50,4;80,Travis,48453
78258,TX,14.56,63821.33,07/25/2012,26.18,-98.11,4;56,Bexar,48029
75061,TX,14.57,65565.0,07/19/2012,29.45,-98.50,4;78,Bexar,48113
78249,TX,14.58,98421.56,4/11/2011,29.80,-98.73,4;80,Dallas,48029
78660,TX,14.685,79827.0,12/30/2009,30.26,-97.74,4;58,Dallas,48453
78723,TX,14.75,66299.96,09/30/2011,29.45,-98.50,4;57,Travis,48453
78735,TX,14.75,65732.0,8/2/2012,29.28,-98.73,4;96,Travis,48453
78217,TX,14.8,87171.43,03/13/2010,29.86,-98.40,4;95,Travis,48029
75703,TX,14.85,76726.0,11/29/2011,29.45,-98.50,4;78,Travis,48423
79904,TX,14.88,56008.0,11/14/2012,30.26,-97.74,4;78,Travis,48141
78749,TX,14.88,44760.0,05/27/2012,30.26,-97.74,4;74,Bexar,48453
78163,TX,15.0,74500.0,10/8/2012,29.45,-98.50,4;84,Bexar,48091
78163,TX,15.0,78445.0,10/8/2012,30.26,-97.74,4;80,Gregg,48091
78702,TX,15.18,45905.0,12/21/2012,29.25,-98.62,4;59,Travis,48453
78738,TX,15.19,73023.0,8/11/2011,29.56,-98.69,4;68,Travis,48453
78702,TX,15.19,68394.0,2/3/2012,30.26,-97.74,4;58,Bexar,48453
78702,TX,15.2,68394.0,01/24/2012,0,0,4;80,Dallas,48453
75275,TX,15.3,,11/18/2009,30.26,-97.74,4;78,Bexar,48113
75275,TX,15.3,86445,2/8/2010,29.45,-98.50,4;58,Travis,48113
78723,TX,15.386,91000.0,8/6/2009,30.26,-97.74,4;95,Travis,48453
78703,TX,15.6,106125.75,09/25/2008,30.26,-97.74,4;58,Travis,48453
78266,TX,15.66,53009.1,1/3/2012,29.45,-98.50,4;72,Bexar,48091
78559,TX,15.68,58500.0,11/28/2012,29.45,-98.50,4;74,Smith,48061
78705,TX,15.75,103357.02,06/14/2007,32.69,-97.01,4;78,El Paso,48453
78746,TX,15.81,53597.32,11/15/2012,32.85,-96.96,4;57,Travis,48453
75220,TX,15.84,31600.0,12/7/2011,30.26,-97.74,4;64,Comal,48113
78256,TX,15.84,66185.51,2/2/2012,30.26,-97.74,7;27,Comal,48029
75220,TX,15.84,6000.0,12/7/2011,30.26,-97.74,4;72,Travis,48113
79936,TX,15.84,75694.74,05/18/2012,30.26,-97.74,4;70,Travis,48141
78263,TX,15.93,57672.0,07/25/2012,30.26,-97.74,4;70,Travis,48029
78258,TX,16,,10/6/2008,29.45,-98.50,4;78,Travis,48029
75006,TX,16.17,,06/14/2013,29.80,-98.73,4;84,Dallas,48113
75024,TX,16.2,129600.0,05/27/2011,32.51,-94.76,4;78,Dallas,48085
78219,TX,16.3,107895.0,03/22/2011,30.26,-97.74,4;78,Travis,48029
78154,TX,16.3,84068.75,5/11/2012,30.26,-97.74,4;92,Travis,48187
78265,TX,16.5,64321.15,08/20/2012,29.45,-98.50,4;92,Comal,0
78754,TX,16.66,157848.77,2/9/2007,32.85,-96.96,4;74,Cameron,48453
78745,TX,16.7,93521.11,09/28/2005,29.45,-98.50,4;80,Travis,48453
78704,TX,16.7,71664.22,04/14/2011,30.44,-97.62,4;57,Travis,48453
75603,TX,16.796,76300.0,11/30/2011,30.26,-97.74,4;53,Dallas,48183
78596,TX,16.92,111489.0,4/4/2011,30.26,-97.74,4;80,Bexar,48215
78215,TX,16.92,83754.0,02/14/2012,29.45,-98.50,4;78,Dallas,48029
78215,TX,16.92,83754.0,02/14/2012,32.32,-95.30,4;95,El Paso,48029
79912,TX,16.95,161201.13,6/7/2011,31.84,-106.43,4;60,Bexar,48141
77611,TX,17.28,57769.0,12/5/2011,30.26,-97.74,4;95,Bexar,51137
78752,TX,17.28,129612.0,3/9/2005,29.73,-98.45,7;38,Dallas,48453
78266,TX,17.3,88597.34,12/3/2010,29.73,-98.45,4;64,Collin,48091
78704,TX,17.48,130940.0,10/22/2009,30.26,-97.74,4;58,Bexar,48453
78727,TX,17.5,129953.84,07/18/2008,30.26,-97.74,4;93,Guadalupe,48453
78215,TX,17.62,87243.0,02/14/2012,30.26,-97.74,4;98,0,48029
78215,TX,17.62,87243.0,02/14/2012,30.26,-97.74,4;63,Travis,48029
75051,TX,17.82,89100.0,11/19/2010,32.79,-96.76,4;56,Travis,48113
75051,TX,17.82,89100.0,11/18/2010,32.79,-96.76,0,Travis,48113
78752,TX,17.85,109036,2/1/2006,30.26,-97.74,4;72,Gregg,48453
78752,TX,17.85,109037.0,2/8/2006,30.26,-97.74,4;76,Hidalgo,48453
78240,TX,17.94,99926.0,4/6/2011,29.45,-98.50,4;80,Bexar,48029
78225,TX,18.0,85051.71,12/22/2011,26.15,-97.82,4;57,Bexar,48029
78744,TX,18.036,127183.0,08/30/2005,30.26,-97.74,4;63,El Paso,48453
78266,TX,18.1,87103.0,4/11/2012,30.26,-97.74,4;64,Orange,48091
75244,TX,18.33,82485.0,6/7/2012,32.79,-96.76,4;64,Travis,48113
78254,TX,18.48,101455.0,10/25/2011,29.45,-98.50,7;19,Comal,48029
78232,TX,18.6,78559.33,04/19/2011,32.79,-96.76,4;28,Travis,48029
78763,TX,18.72,98000.0,3/7/2012,31.84,-106.43,4;71,Travis,0
78748,TX,18.9,115864.0,02/13/2007,29.45,-98.50,4;57,Bexar,48453
79556,TX,19.0,,7/1/2011,29.45,-98.50,4;80,Bexar,48353
78723,TX,19.38,111264.01,07/29/2009,32.98,-96.89,4;75,Dallas,48453
78723,TX,19.4,205675.0,06/28/2011,33.04,-96.74,4;64,Dallas,48453
75701,TX,19.44,83000.0,12/7/2011,29.45,-98.50,4;64,Travis,48423
76240,TX,19.46,136500.0,06/18/2010,29.55,-98.26,4;89,Travis,48097
78756,TX,19.6,,11/7/2011,29.45,-98.50,4;89,Bexar,48453
79915,TX,19.68,112176.0,5/12/2011,0,0,4;71,Bexar,48141
75225,TX,20.0,,08/15/2014,30.26,-97.74,4;71,Travis,48113
78230,TX,20.01,92037.75,08/20/2012,30.26,-97.74,4;64,Comal,48029
79901,TX,20.13,114000.0,7/1/2011,30.26,-97.74,4;62,Dallas,48141
79904,TX,20.13,114000.0,7/1/2011,32.51,-94.76,4;74,Bexar,48141
79906,TX,20.13,363190.0,7/7/2011,26.16,-97.98,4;57,Bexar,48141
79901,TX,20.13,361903.0,7/7/2011,29.45,-98.50,5;00,0,48141
78744,TX,20.2,160512.0,12/1/2011,29.45,-98.50,4;61,Travis,48453
79905,TX,20.28,210000.0,12/11/2012,31.84,-106.43,4;57,Nolan,48141
75766,TX,20.496,77800.0,10/31/2011,30.02,-93.85,0,Travis,48073
75088,TX,20.58,215250.0,10/14/2011,30.26,-97.74,4;71,Travis,48113
78203,TX,20.6,124005.0,08/24/2011,29.45,-98.50,5;92,Smith,48029
78253,TX,20.64,157500.0,6/2/2010,30.26,-97.74,4;74,Cooke,48029
78253,TX,20.64,157500,5/5/2010,30.26,-97.74,4;74,Travis,48029
79925,TX,20.68,84788.0,5/7/2012,29.45,-98.50,4;67,El Paso,48141
78152,TX,20.7,77550.0,6/6/2012,29.45,-98.50,5;12,Dallas,48029
78261,TX,20.8,124000.0,11/16/2009,32.69,-97.01,4;72,Bexar,48029
78746,TX,20.875,123650.0,07/28/2005,32.69,-97.01,7;37,El Paso,48453
78261,TX,20.88,81432.0,07/17/2012,30.26,-97.74,4;90,El Paso,48029
78258,TX,20.88,61596.0,12/17/2012,30.26,-97.74,4;65,El Paso,48029
76118,TX,21.0,48600.0,10/29/2014,29.45,-98.50,7;12,El Paso,48439
78204,TX,21.0,76000.0,11/14/2012,29.45,-98.50,7;27,Travis,48029
76240,TX,21.0,151200.0,02/25/2010,30.26,-97.74,7;37,El Paso,48097
78735,TX,21.0,124600.0,7/7/2005,29.45,-98.50,7;12,Cherokee,48453
78759,TX,21.1,106622.89,12/1/2011,32.79,-96.76,4;74,Dallas,48453
78745,TX,21.12,125022,3/11/2005,29.45,-98.50,7;37,Bexar,48453
78745,TX,21.12,125022.0,01/28/2005,29.45,-98.50,4;55,Bexar,48453
78758,TX,21.12,123398.0,8/10/2005,30.26,-97.74,4;80,Bexar,48453
75219,TX,21.385,96232.5,07/25/2012,0,0,4;64,El Paso,48113
75633,TX,21.6,111521.37,11/20/2011,30.26,-97.74,4;64,Bexar,48365
78154,TX,21.6,107642.65,3/11/2011,32.46,-100.40,4;64,Bexar,48187
76513,TX,21.6,117825,12/30/2009,30.26,-97.74,7;32,Travis,48027
78705,TX,21.76,125000.0,1/10/2006,30.26,-97.74,4;64,Bexar,48453
78758,TX,21.78,130000.0,08/31/2005,32.32,-95.30,4;61,Bexar,48453
78744,TX,21.78,144122.0,8/3/2005,33.63,-97.15,4;78,Tarrant,48453
75563,TX,22.05,85000.0,02/28/2011,30.26,-97.74,4;61,Bexar,48067
78746,TX,22.44,164315.0,05/29/2007,31.84,-106.43,4;58,Cooke,48453
78219,TX,22.5,89550.0,10/26/2012,32.79,-96.76,5;11,Travis,48029
76120,TX,22.56,101520.0,07/23/2012,29.45,-98.50,4;67,Travis,48439
75081,TX,22.75,,12/19/2011,31.84,-106.43,5;12,Travis,48113
78212,TX,22.77,124641.0,12/28/2010,31.84,-106.43,4;78,Travis,48029
78233,TX,22.77,107399.0,07/20/2011,31.84,-106.43,4;73,Travis,48029
78746,TX,22.91,201351.62,02/25/2009,31.84,-106.43,4;76,Dallas,48453
78704,TX,22.94,137760.89,09/25/2009,30.26,-97.74,4;76,Panola,48453
77320,TX,23.0,79524.0,10/10/2011,31.84,-106.43,4;73,Guadalupe,48471
78231,TX,23.04,,01/15/2014,31.96,-95.26,4;92,Bell,48029
78660,TX,23.04,93390.0,3/2/2011,32.90,-96.55,4;50,Travis,48453
78245,TX,23.1,111571.87,4/5/2010,29.45,-98.50,4;56,Travis,48029
78751,TX,23.1,173531.65,03/24/2008,29.45,-98.50,4;85,Travis,48453
78705,TX,23.1,174726.42,02/27/2008,29.45,-98.50,4;80,Cass,48453
78745,TX,23.1,175341.19,4/8/2008,31.84,-106.43,4;73,Travis,48453
78705,TX,23.1,164150.0,5/2/2008,29.42,-98.21,4;74,Bexar,48453
78704,TX,23.1,166798.0,03/16/2009,29.45,-98.50,4;61,Tarrant,48453
78216,TX,23.2,204876.0,12/6/2011,30.26,-97.74,4;78,Dallas,48029
78746,TX,23.274,201823.61,06/16/2008,29.45,-98.50,4;63,Bexar,48453
78731,TX,23.296,166022.53,08/17/2006,29.45,-98.50,5;11,Bexar,48453
78701,TX,23.296,166551.23,3/12/2007,32.75,-97.33,4;93,Travis,48453
78745,TX,23.328,206224.01,07/13/2009,29.45,-98.50,4;67,Travis,48453
78256,TX,23.35,157222.0,05/17/2012,33.63,-97.15,4;57,Walker,48029
78723,TX,23.355,167757.74,08/18/2009,30.26,-97.74,4;78,Bexar,48453
78752,TX,23.4,125123.89,4/10/2009,30.26,-97.74,4;80,Travis,48453
78752,TX,23.4,166495.31,5/5/2009,30.26,-97.74,4;41,Bexar,48453
78750,TX,23.52,134652.0,10/20/2010,30.26,-97.74,4;59,Travis,48453
78745,TX,23.625,147098.66,5/2/2008,30.26,-97.74,4;72,Travis,48453
78758,TX,23.625,175414.55,06/17/2008,32.79,-96.76,4;68,Travis,48453
78746,TX,23.625,149232.91,11/26/2008,32.15,-94.33,4;80,Travis,48453
78746,TX,23.625,147232.91,11/9/2009,29.55,-98.26,4;80,Travis,48453
78704,TX,23.625,163059.95,12/23/2008,31.06,-97.46,4;76,Bexar,48453
78751,TX,23.625,179500.22,07/13/2009,30.26,-97.74,4;80,Travis,48453
78751,TX,23.625,177876.47,07/13/2009,30.26,-97.74,4;80,Travis,48453
78746,TX,23.625,141845.48,09/15/2009,30.26,-97.74,4;62,Travis,48453
78729,TX,23.68,164142.43,8/12/2008,33.01,-94.36,4;78,Travis,48491
78266,TX,23.76,209773.34,11/17/2010,30.26,-97.74,4;72,Bexar,48091
78747,TX,23.985,135100.0,09/15/2009,29.45,-98.50,4;88,Travis,48453
78754,TX,24.0,114099.99,06/21/2010,32.75,-97.33,4;76,Travis,48453
78744,TX,24.0,136162.0,02/25/2005,32.97,-96.70,4;60,Travis,48453
79936,TX,24.0,81374.0,11/12/2012,29.45,-98.50,4;74,Travis,48141
78258,TX,24.03,79298.5,03/30/2012,29.45,-98.50,4;71,Travis,48029
75234,TX,24.3,198502,11/19/2009,30.26,-97.74,4;71,Travis,48113
78705,TX,24.32,175278.26,2/4/2010,30.26,-97.74,4;74,Travis,48453
76120,TX,24.44,109980.0,07/23/2012,30.71,-95.54,4;76,Travis,48439
78704,TX,24.48,198246.31,5/4/2009,29.45,-98.50,4;73,Travis,48453
78163,TX,24.5,128650.0,10/8/2012,30.44,-97.62,4;78,Travis,48091
78023,TX,24.5,128650.0,10/8/2012,29.45,-98.50,4;78,Travis,48029
78261,TX,24.96,129792.0,4/9/2012,30.26,-97.74,4;80,Travis,48029
78240,TX,25.0,98850.0,07/17/2012,30.26,-97.74,4;80,Williamson,48029
78704,TX,25.2,169926.2,9/9/2008,30.26,-97.74,4;80,Comal,48453
78216,TX,25.3,113213.62,08/27/2012,30.26,-97.74,4;78,Travis,48029
79936,TX,25.38,108855.64,09/21/2011,30.26,-97.74,4;76,Travis,48141
75244,TX,25.38,114210.0,6/7/2012,29.45,-98.50,4;57,Travis,48113
75460,TX,25.6,127083.6,8/10/2010,30.26,-97.74,4;69,El Paso,48277
76240,TX,25.6,134816.0,02/25/2010,30.26,-97.74,4;72,Bexar,48097
78210,TX,25.76,99102.0,4/2/2012,30.26,-97.74,4;74,Dallas,48029
78763,TX,25.8,143528.0,01/29/2010,30.26,-97.74,7;38,Travis,0
78218,TX,25.8,143528.0,01/29/2010,29.45,-98.50,4;58,Tarrant,48029
78259,TX,25.92,57008.34,5/11/2012,30.26,-97.74,4;96,Travis,48029
75901,TX,26.46,134050.0,03/29/2011,30.26,-97.74,4;80,Comal,48005
78745,TX,26.46,109704.0,10/1/2010,30.26,-97.74,5;11,Bexar,48453
77404,TX,26.52,,12/14/2011,30.26,-97.74,4;80,Bexar,0
78209,TX,26.88,124561.47,1/6/2012,30.26,-97.74,4;70,Bexar,48029
78207,TX,26.88,122990.97,3/6/2012,30.26,-97.74,4;65,Travis,48029
79901,TX,26.91,135312.5,11/23/2011,30.26,-97.74,4;61,Bexar,48141
78247,TX,26.91,154936.0,09/14/2011,30.26,-97.74,4;64,El Paso,48029
78207,TX,27.26,108494.8,06/27/2012,30.26,-97.74,4;80,Dallas,48029
76801,TX,27.73,199656.0,11/16/2011,30.26,-97.74,4;62,Lamar,55009
77058,TX,28,400000,6/4/2007,30.26,-97.74,7;38,Cooke,48201
78731,TX,28.0,150288.52,12/30/2009,30.26,-97.74,5;00,Bexar,48453
78701,TX,28.2,,04/30/2011,30.26,-97.74,4;74,0,48453
78148,TX,28.2,134091.0,3/11/2011,29.45,-98.50,5;12,Bexar,48029
78217,TX,28.44,112311.15,10/3/2012,30.26,-97.74,4;67,Bexar,48029
78240,TX,28.75,128920.0,2/10/2012,30.26,-97.74,0,Angelina,48029
78224,TX,28.8,107633.0,09/25/2012,30.26,-97.74,4;60,Travis,48029
78266,TX,28.8,144000.0,10/18/2011,31.84,-106.43,4;54,0,48091
78254,TX,28.91,124900.0,6/6/2012,29.45,-98.50,4;42,Bexar,48029
78249,TX,28.91,124900.0,6/6/2012,32.79,-96.76,4;76,Bexar,48029
78251,TX,28.91,124900.0,6/11/2012,30.26,-97.74,0,El Paso,48029
78251,TX,28.91,124900.0,6/11/2012,32.75,-97.33,4;57,Bexar,48029
78216,TX,28.91,124900.0,6/11/2012,30.26,-97.74,4;66,Bexar,48029
78216,TX,28.91,124900.0,6/11/2012,29.73,-98.45,7;12,Brown,48029
78154,TX,28.91,124900.0,07/13/2012,29.56,-98.69,4;56,Harris,48187
78232,TX,28.91,124900.0,07/13/2012,29.45,-98.50,4;66,Travis,48029
78232,TX,28.91,119955.0,11/28/2012,29.45,-98.50,5;51,Travis,48029
78216,TX,28.91,119955.0,11/28/2012,30.26,-97.74,4;34,Bexar,48029
78154,TX,28.91,119955.0,11/28/2012,29.45,-98.50,4;72,Bexar,48187
78251,TX,28.91,119955.0,11/28/2012,31.84,-106.43,4;88,Bexar,48029
78251,TX,28.91,119955.0,11/29/2012,32.79,-96.76,4;64,Bexar,48029
78254,TX,28.91,119955.0,12/17/2012,33.66,-95.54,4;57,Comal,48029
78251,TX,28.91,119955.0,12/17/2012,33.63,-97.15,4;64,Bexar,48029
78266,TX,28.91,135350.0,4/11/2012,29.45,-98.50,4;64,Bexar,48091
77357,TX,29.4,147310.69,08/17/2011,30.26,-97.74,4;57,Bexar,51121
77301,TX,29.4,142766.08,08/17/2011,0,0,4;61,Bexar,51121
79915,TX,30.0,180000.0,2/1/2011,29.45,-98.50,4;58,Bexar,48141
76351,TX,30.08,160779.13,08/30/2010,29.45,-98.50,4;67,Bexar,48009
75220,TX,30.36,133407.62,9/9/2010,31.33,-94.72,4;67,Guadalupe,48113
79936,TX,30.36,192032.0,12/11/2011,30.26,-97.74,4;62,Bexar,48141
75220,TX,30.36,133407.62,9/9/2010,28.97,-95.96,4;62,Bexar,48113
78043,TX,30.45,146690.25,5/6/2010,0,0,4;56,Bexar,48479
78043,TX,30.45,146690,5/9/2010,29.45,-98.50,4;57,Guadalupe,48479
75006,TX,30.55,,3/1/2012,29.45,-98.50,4;57,Bexar,48113
75006,TX,30.55,,3/1/2012,31.84,-106.43,4;62,Bexar,48113
75235,TX,31.395,,12/2/2011,29.45,-98.50,4;56,Bexar,48113
78264,TX,31.68,139350.0,11/7/2011,29.45,-98.50,4;67,Bexar,48029
75633,TX,32.0,288678.57,06/15/2009,31.72,-98.97,4;67,Comal,48365
76310,TX,32.4,312775.22,10/12/2011,29.76,-95.38,4;61,Montgomery,48485
78249,TX,33.1,157096.0,12/30/2011,30.26,-97.74,4;67,Montgomery,48029
78260,TX,33.6,176098.06,2/10/2011,30.26,-97.74,4;57,El Paso,48029
78232,TX,33.6,236905.0,03/22/2011,29.55,-98.30,4;25,Archer,48029
78232,TX,33.6,,11/27/2011,29.45,-98.50,4;25,Dallas,48029
79905,TX,33.6,151200.0,11/15/2012,29.45,-98.50,7;37,El Paso,48141
78225,TX,33.8,143143.2,02/16/2012,29.45,-98.50,5;57,Dallas,48029
78040,TX,35.0,245000.0,08/23/2011,29.45,-98.50,4;95,Webb,48479
78212,TX,35.64,153195.86,12/17/2012,29.45,-98.50,7;38,Webb,48029
78148,TX,35.72,190950.0,04/24/2012,29.45,-98.50,4;95,Dallas,48029
78230,TX,36.0,237787.0,10/17/2011,29.45,-98.50,5;31,Dallas,48029
78249,TX,36.0,237787.0,10/25/2011,29.45,-98.50,5;31,Dallas,48029
78249,TX,36.0,,09/30/2011,29.45,-98.50,4;93,Bexar,48029
78230,TX,36.0,,11/3/2012,29.45,-98.50,4;93,Panola,48029
79901,TX,36.96,241000.0,12/28/2011,29.55,-98.26,4;89,Wichita,48141
78216,TX,37.2,193510.0,4/6/2011,29.45,-98.50,4;66,Bexar,48029
78539,TX,37.8,179250,1/12/2010,29.45,-98.50,4;50,Bexar,48215
78257,TX,38.64,238307.5,09/14/2011,29.45,-98.50,5;50,Bexar,48029
78218,TX,39.0,227555.0,04/27/2011,29.55,-98.26,4;58,Bexar,48029
78215,TX,39.0,203955.45,5/11/2011,29.45,-98.50,4;63,El Paso,48029
75010,TX,39.025,304395.0,07/19/2010,29.45,-98.50,4;57,Bexar,48121
78244,TX,39.6,239002.0,12/3/2010,29.45,-98.50,4;57,Webb,48029
78249,TX,39.6,200000.0,05/19/2011,29.45,-98.50,7;37,Bexar,48029
76063,TX,41.16,432180.0,11/8/2011,29.45,-98.50,4;62,Bexar,48439
78015,TX,41.2,264000.0,05/24/2011,30.15,-95.18,5;28,Bexar,48029
78208,TX,41.4,204102.0,6/7/2011,30.32,-95.47,4;67,Bexar,48029
78266,TX,42.3,423000.0,04/21/2010,31.84,-106.43,4;64,Bexar,48091
78266,TX,42.3,423000.0,6/4/2010,33.59,-98.62,4;65,Bexar,48091
78266,TX,42.3,476300.0,07/22/2010,32.79,-96.76,4;58,El Paso,48091
75229,TX,42.5,250000.0,3/11/2010,31.84,-106.43,4;58,Bexar,48113
75202,TX,42.84,,11/1/2012,32.79,-96.76,4;65,Hidalgo,48113
78222,TX,43.68,219710.0,11/4/2011,27.53,-99.48,7;12,Bexar,48029
75138,TX,44.1,,08/20/2010,27.53,-99.48,4;62,Bexar,0
75116,TX,44.1,399731.0,09/17/2010,32.98,-96.89,4;79,Bexar,48113
76371,TX,45.825,311396.84,10/20/2010,32.98,-96.89,4;62,Denton,48275
78154,TX,46.08,,04/25/2012,32.79,-96.76,4;60,Bexar,48187
76108,TX,47.04,,09/25/2012,29.45,-98.50,4;64,Bexar,48439
76708,TX,47.25,363310,8/3/2009,32.15,-94.33,4;86,Tarrant,0
78205,TX,47.8,248101.72,07/25/2012,33.89,-98.51,4;63,Bexar,48029
78207,TX,48.0,391634.48,03/22/2012,29.45,-98.50,4;58,Bexar,48029
