Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
6422,CT,10;75,49000,4-9-2013,0,0,0,Fairfield,51119,4558;139535
6840,CT,10;75,54468,06/17/2013,42.01,-72.84,3;81,Fairfield,45039,5066;790698
6422,CT,10;75,44625,08/27/2013,0,0,0,New Haven,51119,4151;162791
6422,CT,10;75,42000,9-3-2013,41.78,-72.30,3;92,0,51119,3906;976744
6825,CT,10;75,44750,4-1-2014,0,0,0,Hartford,0,4162;790698
6824,CT,10;75,42188,04/28/2014,41.37,-72.90,3;82,0,0,3924;465116
6825,CT,10;75,37275,05/27/2014,0,0,3;93,Litchfield,0,3467;44186
6825,CT,10;75,44750,4-1-2014,41.25,-73.20,3;8,0,0,4162;790698
6824,CT,10;75,42188,04/28/2014,41.70,-72.60,3;68,Hartford,0,3924;465116
6825,CT,10;75,37275,05/27/2014,0,0,0,0,0,3467;44186
6423,CT,10;75,95508;46,01/13/2009,41.70,-72.30,3;83,Windham,51119,8884;507907
6385,CT,10;75,78728;34,03/13/2009,0,0,0,Windham,0,7323;566512
6071,CT,10;75,61088,11/26/2012,41.54,-72.65,3;86,Fairfield,0,5682;604651
6422,CT,10;75,49000,4-9-2013,41.70,-72.60,3;87,New Haven,51119,4558;139535
6840,CT,10;75,54468,06/17/2013,0,0,0,0,45039,5066;790698
6422,CT,10;75,44625,08/27/2013,41.80,-72.83,3;86,Hartford,51119,4151;162791
6422,CT,10;75,42000,9-3-2013,0,0,3;92,0,51119,3906;976744
6423,CT,10;75,95508;46,01/13/2009,41.50,-72.90,0,Hartford,51119,8884;507907
6385,CT,10;75,78728;34,03/13/2009,0,0,3;92,0,0,7323;566512
6071,CT,10;75,61088,11/26/2012,41.13,-73.28,3;92,Litchfield,0,5682;604651
6084,CT,10;76,94039;35,10/31/2007,0,0,0,0,0,8739;716543
6084,CT,10;76,94039;35,10/31/2007,41.09,-73.42,3;86,Hartford,0,8739;716543
6776,CT,10;78,55000,03/22/2013,41.47,-72.68,3;86,0,0,5102;040816
6069,CT,10;78,62526,5-8-2013,41.47,-72.68,3;86,Windham,0,5800;185529
6335,CT,10;78,54439,05/22/2013,41.47,-72.68,3;97,Windham,0,5050
6480,CT,10;78,40685,06/17/2013,41.27,-72.59,0,Fairfield,51119,3774;118738
6514,CT,10;78,54439,12-2-2013,0,0,3;84,New Haven,0,5050
6488,CT,10;78,54439,1-2-2014,41.22,-73.06,0,0,0,5050
6481,CT,10;78,58010,2-5-2014,0,0,3;84,Hartford,51119,5381;261596
6880,CT,10;78,52822,5-6-2014,41.13,-73.28,3;74,0,45039,4900
6880,CT,10;78,52822,5-6-2014,0,0,0,Litchfield,45039,4900
6078,CT,10;78,51862;2,07/25/2012,41.13,-73.28,3;9,0,0,4810;96475
6791,CT,10;78,62200;6,10/26/2012,0,0,3;79,0,0,5770
6250,CT,10;78,53961,11-6-2012,41.76,-72.96,3;81,Litchfield,0,5005;658627
6010,CT,10;78,58800,11/27/2012,0,0,0,0,0,5454;545455
6460,CT,10;78,48461,12-6-2012,41.40,-72.45,3;81,Fairfield,0,4495;454545
6784,CT,10;78,47432,02/20/2013,41.28,-72.67,0,Tolland,45039,4400
6437,CT,10;78,39885,02/20/2013,0,0,3;92,0,0,3699;907236
6401,CT,10;78,43012,3-5-2013,41.13,-73.28,0,Fairfield,0,3989;981447
6776,CT,10;78,55000,03/22/2013,0,0,3;82,Tolland,0,5102;040816
6069,CT,10;78,62526,5-8-2013,41.13,-73.28,3;93,0,0,5800;185529
6335,CT,10;78,54439,05/22/2013,0,0,3;8,Fairfield,0,5050
6480,CT,10;78,40685,06/17/2013,41.76,-72.96,3;68,Tolland,51119,3774;118738
6514,CT,10;78,54439,12-2-2013,0,0,0,0,0,5050
6488,CT,10;78,54439,1-2-2014,41.40,-72.45,3;83,Hartford,0,5050
6481,CT,10;78,58010,2-5-2014,41.13,-73.28,0,0,51119,5381;261596
6078,CT,10;78,51862;2,07/25/2012,0,0,3;86,Windham,0,4810;96475
6791,CT,10;78,62200;6,10/26/2012,41.87,-73.47,3;87,New Haven,0,5770
6250,CT,10;78,53961,11-6-2012,0,0,0,0,0,5005;658627
6010,CT,10;78,58800,11/27/2012,41.36,-73.20,3;86,New Haven,0,5454;545455
6460,CT,10;78,48461,12-6-2012,41.60,-72.63,3;79,0,0,4495;454545
6784,CT,10;78,47432,02/20/2013,41.70,-72.30,3;68,New London,45039,4400
6437,CT,10;78,39885,02/20/2013,0,0,0,0,0,3699;907236
6401,CT,10;78,43012,3-5-2013,42.01,-72.84,3;76,Middlesex,0,3989;981447
6422,CT,10;79,63438,03/20/2013,0,0,0,New Haven,51119,5879;332715
6084,CT,10;79,95351;74,5-6-2013,41.28,-72.81,3;87,0,0,8837;047266
6117,CT,10;79,49500,6-6-2013,0,0,0,Windham,0,4587;581094
6117,CT,10;79,49500,6-6-2013,41.54,-72.65,3;79,New Haven,0,4587;581094
6043,CT,10;79,117679;03,10-11-2012,41.12,-73.34,0,0,0,10906;30491
6422,CT,10;79,99948;98,10/22/2012,41.70,-72.08,3;88,New Haven,51119,9263;112141
6447,CT,10;79,92535;11,11/20/2012,41.81,-72.61,3;92,0,0,8576;006487
6281,CT,10;79,115085;62,12-6-2012,0,0,0,New London,50025,10665;95181
6234,CT,10;79,88105;88,12/20/2012,41.60,-71.98,3;78,0,50025,8165;512512
6281,CT,10;79,124024;43,2-5-2013,0,0,0,Middlesex,50025,11494;38647
6422,CT,10;79,63438,03/20/2013,41.47,-72.68,3;92,New Haven,51119,5879;332715
6084,CT,10;79,95351;74,5-6-2013,41.31,-72.92,0,0,0,8837;047266
6117,CT,10;79,49500,6-6-2013,0,0,3;78,Tolland,0,4587;581094
6043,CT,10;79,117679;03,10-11-2012,41.47,-72.68,0,0,0,10906;30491
6422,CT,10;79,99948;98,10/22/2012,41.13,-73.28,3;81,0,51119,9263;112141
6447,CT,10;79,92535;11,11/20/2012,0,0,0,Middlesex,0,8576;006487
6281,CT,10;79,115085;62,12-6-2012,41.09,-73.42,3;89,New Haven,50025,10665;95181
6234,CT,10;79,88105;88,12/20/2012,41.13,-73.28,0,0,50025,8165;512512
6281,CT,10;79,124024;43,2-5-2013,0,0,0,Fairfield,50025,11494;38647
6250,CT,10;8,39420,7-9-2014,41.47,-72.68,3;87,Fairfield,0,3650
6410,CT,10;8,36502,9-5-2014,41.47,-72.68,0,Hartford,0,3379;814815
6256,CT,10;8,87695,11-11-2008,41.47,-72.68,3;78,0,50025,8119;907407
6785,CT,10;8,99647;14,12-12-2008,41.27,-72.59,0,Tolland,0,9226;587037
6783,CT,10;8,91800,12-12-2008,0,0,0,0,0,8500
6716,CT,10;8,86908,01/26/2009,41.22,-73.06,0,Tolland,0,8047;037037
6355,CT,10;8,80604;05,2-9-2009,0,0,3;73,0,0,7463;337963
6068,CT,10;8,84240,3-3-2009,41.41,-73.31,0,0,0,7800
6824,CT,10;8,85680,03/23/2009,41.87,-73.47,3;87,Tolland,0,7933;333333
6039,CT,10;8,87480,4-2-2009,0,0,0,0,0,8100
6470,CT,10;8,84334,08/25/2009,41.36,-73.20,3;79,0,45039,7808;703704
6786,CT,10;8,79920,09/15/2009,41.60,-72.63,0,Litchfield,0,7400
6524,CT,10;8,82476,10/15/2009,41.70,-72.30,3;81,0,0,7636;666667
6489,CT,10;8,77089,10/15/2009,0,0,0,Fairfield,0,7137;87037
6478,CT,10;8,83916,11-10-2009,42.01,-72.84,3;88,New London,0,7770
6029,CT,10;8,86965,11-10-2009,0,0,3;81,0,0,8052;314815
6807,CT,10;8,76562;61,12/30/2009,41.28,-72.81,0,Middlesex,45039,7089;130556
6840,CT,10;8,93892,01/15/2010,0,0,3;89,Hartford,45039,8693;703704
6473,CT,10;8,79920,01/25/2010,41.54,-72.65,0,0,0,7400
6437,CT,10;8,83030,01/25/2010,41.12,-73.34,0,New London,0,7687;962963
6759,CT,10;8,78840,3-12-2010,41.70,-72.08,3;87,0,0,7300
6777,CT,10;8,74700,09/21/2010,41.81,-72.61,0,Windham,0,6916;666667
6751,CT,10;8,75600,10-12-2010,0,0,3;78,Windham,0,7000
6443,CT,10;8,65375,11/30/2010,41.60,-71.98,0,Fairfield,0,6053;240741
6076,CT,10;8,85440,01/20/2011,0,0,0,Litchfield,0,7911;111111
6455,CT,10;8,71883,2-1-2011,41.47,-72.68,0,0,51119,6655;833333
6029,CT,10;8,81000,02/16/2011,41.31,-72.92,3;73,Middlesex,0,7500
6437,CT,10;8,58900;24,09/19/2011,0,0,0,Hartford,0,5453;725926
6763,CT,10;8,53252,06/15/2012,41.47,-72.68,3;78,0,0,4930;740741
6419,CT,10;8,45110,02/14/2013,41.78,-72.05,0,New Haven,51119,4176;851852
6256,CT,10;8,87695,11-11-2008,41.96,-72.56,3;83,0,50025,8119;907407
6785,CT,10;8,99647;14,12-12-2008,0,0,0,Tolland,0,9226;587037
6783,CT,10;8,91800,12-12-2008,41.80,-72.25,3;83,0,0,8500
6716,CT,10;8,86908,01/26/2009,0,0,0,Fairfield,0,8047;037037
6355,CT,10;8,80604;05,2-9-2009,41.57,-72.33,3;78,Middlesex,0,7463;337963
6068,CT,10;8,84240,3-3-2009,0,0,3;82,New London,0,7800
6824,CT,10;8,85680,03/23/2009,41.81,-72.90,0,0,0,7933;333333
6039,CT,10;8,87480,4-2-2009,0,0,3;76,New London,0,8100
6470,CT,10;8,84334,08/25/2009,41.09,-73.55,0,0,45039,7808;703704
6786,CT,10;8,79920,09/15/2009,41.13,-73.28,3;92,Tolland,0,7400
6524,CT,10;8,82476,10/15/2009,0,0,3;78,0,0,7636;666667
6489,CT,10;8,77089,10/15/2009,41.71,-72.83,3;82,Fairfield,0,7137;87037
6478,CT,10;8,83916,11-10-2009,0,0,0,Fairfield,0,7770
6029,CT,10;8,86965,11-10-2009,41.13,-73.28,3;76,Windham,0,8052;314815
6807,CT,10;8,76562;61,12/30/2009,0,0,0,New London,45039,7089;130556
6840,CT,10;8,93892,01/15/2010,41.71,-72.83,3;92,0,45039,8693;703704
6473,CT,10;8,79920,01/25/2010,0,0,3;87,Middlesex,0,7400
6437,CT,10;8,83030,01/25/2010,41.87,-72.97,0,Fairfield,0,7687;962963
6759,CT,10;8,78840,3-12-2010,0,0,3;9,New London,0,7300
6777,CT,10;8,74700,09/21/2010,41.48,-72.27,3;87,0,0,6916;666667
6751,CT,10;8,75600,10-12-2010,0,0,0,Fairfield,0,7000
6443,CT,10;8,65375,11/30/2010,41.71,-72.83,3;87,Middlesex,0,6053;240741
6076,CT,10;8,85440,01/20/2011,0,0,0,New London,0,7911;111111
6455,CT,10;8,71883,2-1-2011,41.57,-72.33,3;9,0,51119,6655;833333
6029,CT,10;8,81000,02/16/2011,0,0,3;87,Fairfield,0,7500
6437,CT,10;8,58900;24,09/19/2011,41.93,-72.97,0,New London,0,5453;725926
6763,CT,10;8,53252,06/15/2012,0,0,3;79,0,0,4930;740741
6419,CT,10;8,45110,02/14/2013,41.71,-72.83,0,Fairfield,51119,4176;851852
6280,CT,10;8,87695,11-11-2008,0,0,3;79,Windham,50025,8119;907407
6443,CT,10;81,75940,5-8-2013,41.71,-72.83,0,Fairfield,0,7024;976873
6897,CT,10;81,74993;6,3-6-2011,0,0,3;82,Hartford,45039,6937;428307
6751,CT,10;81,58728,5-6-2011,41.76,-72.43,3;76,0,0,5432;747456
6776,CT,10;81,70148,06/24/2011,0,0,0,Middlesex,0,6489;176688
6804,CT,10;81,57000,04/20/2012,41.57,-72.33,3;76,0,45039,5272;895467
6443,CT,10;81,75940,5-8-2013,0,0,0,Middlesex,0,7024;976873
6897,CT,10;81,74993;6,3-6-2011,41.81,-72.90,3;85,New Haven,45039,6937;428307
6751,CT,10;81,58728,5-6-2011,0,0,3;86,0,0,5432;747456
6776,CT,10;81,70148,06/24/2011,41.48,-73.22,3;92,Fairfield,0,6489;176688
6804,CT,10;81,57000,04/20/2012,0,0,0,Fairfield,45039,5272;895467
6096,CT,10;85,64435,07/14/2010,41.09,-73.55,3;82,Hartford,0,5938;709677
6096,CT,10;85,64435,07/14/2010,41.87,-72.97,3;7,0,0,5938;709677
6605,CT,10;87,40287,02/19/2014,0,0,0,Tolland,45039,3706;25575
6410,CT,10;92,39950,07/22/2014,41.48,-72.27,3;81,0,0,3658;424908
6033,CT,10;92,35582,8-12-2014,0,0,0,Litchfield,0,3258;424908
6880,CT,10;92,39967;2,04/23/2013,41.71,-72.83,3;85,0,45039,3660
6489,CT,10;92,47685,07/30/2013,0,0,3;86,Fairfield,0,4366;758242
6903,CT,10;92,60387;6,11/18/2013,41.57,-72.33,3;92,New London,45039,5530
6824,CT,10;92,47813,4-1-2014,0,0,0,0,0,4378;479853
6824,CT,10;92,47813,4-1-2014,41.93,-72.97,3;74,Middlesex,0,4378;479853
6437,CT,10;92,95401;68,10-9-2007,0,0,0,Hartford,0,8736;417582
6470,CT,10;92,86875,2-9-2009,41.71,-72.83,3;83,0,45039,7955;586081
6320,CT,10;92,84872;44,6-12-2009,0,0,0,New London,0,7772;201465
6332,CT,10;92,69652,10/15/2009,41.71,-72.83,3;76,0,50025,6378;388278
6249,CT,10;92,80490;13,12-2-2009,0,0,0,Windham,0,7370;891026
6254,CT,10;92,74215,04/13/2010,41.76,-72.43,3;79,Windham,0,6796;245421
6378,CT,10;92,62715,9-12-2012,0,0,3;79,Fairfield,0,5743;131868
6880,CT,10;92,39967;2,04/23/2013,41.71,-72.83,3;9,Litchfield,45039,3660
6489,CT,10;92,47685,07/30/2013,0,0,3;89,0,0,4366;758242
6903,CT,10;92,60387;6,11/18/2013,41.60,-71.98,0,Middlesex,45039,5530
6437,CT,10;92,95401;68,10-9-2007,0,0,3;84,Hartford,0,8736;417582
6470,CT,10;92,86875,2-9-2009,41.60,-71.98,0,0,45039,7955;586081
6320,CT,10;92,84872;44,6-12-2009,0,0,3;74,New Haven,0,7772;201465
6332,CT,10;92,69652,10/15/2009,41.85,-71.84,0,0,50025,6378;388278
6249,CT,10;92,80490;13,12-2-2009,41.65,-72.36,3;83,Tolland,0,7370;891026
6254,CT,10;92,74215,04/13/2010,0,0,0,0,0,6796;245421
6378,CT,10;92,62715,9-12-2012,41.87,-73.33,3;76,Fairfield,0,5743;131868
6374,CT,10;92,69652,10/15/2009,0,0,0,Middlesex,50025,6378;388278
6241,CT,10.965,79974;23,12-4-2008,41.18,-73.42,3;79,New London,50025,7;293591427
6259,CT,10.965,79002;32,07/24/2009,41.85,-71.84,3;79,0,50025,7;204953944
6335,CT,10.965,77253;51,6-1-2009,41.65,-72.36,3;9,New London,0,7;045463748
6359,CT,10.965,80933;86,10/15/2009,0,0,3;89,0,0,7;381108983
6825,CT,10;97,46053,07/16/2014,41.87,-73.33,0,Tolland,0,4198;085688
6084,CT,10;97,57843,5-6-2013,0,0,3;84,0,0,5272;835005
6441,CT,10;97,47300,08/28/2013,41.18,-73.42,0,Fairfield,51119,4311;759344
6241,CT,10;97,79974;23,12-4-2008,41.59,-71.85,3;82,Fairfield,50025,7290;267092
6335,CT,10;97,77253;51,6-1-2009,0,0,0,Windham,0,7042;252507
6258,CT,10;97,79002;32,07/24/2009,41.36,-73.20,3;7,New London,50025,7201;670009
6359,CT,10;97,80933;86,10/15/2009,41.57,-72.33,0,0,0,7377;744758
6084,CT,10;97,52708;51,12-6-2012,0,0,3;8,Middlesex,0,4804;786691
6084,CT,10;97,57843,5-6-2013,41.59,-71.85,0,Fairfield,0,5272;835005
6441,CT,10;97,47300,08/28/2013,0,0,3;93,New London,51119,4311;759344
6241,CT,10;97,79974;23,12-4-2008,41.36,-73.20,3;76,0,50025,7290;267092
6335,CT,10;97,77253;51,6-1-2009,41.57,-72.33,0,Fairfield,0,7042;252507
6258,CT,10;97,79002;32,07/24/2009,0,0,3;93,Middlesex,50025,7201;670009
6359,CT,10;97,80933;86,10/15/2009,41.81,-72.90,3;76,New London,0,7377;744758
6084,CT,10;97,52708;51,12-6-2012,0,0,0,0,0,4804;786691
6019,CT,10;98,56278,5-2-2011,41.81,-72.90,3;93,Fairfield,0,5125;500911
6019,CT,10;98,56278,5-2-2011,0,0,3;76,New London,0,5125;500911
6611,CT,11,41800,6-10-2014,41.58,-72.62,0,0,45039,3800
6470,CT,11,35200,08/19/2014,41.88,-72.81,3;76,Fairfield,45039,3200
6470,CT,11,35200,9-5-2014,0,0,0,Windham,45039,3200
6804,CT,11,51810,9-12-2014,41.88,-72.81,3;81,Fairfield,45039,4710
6824,CT,11,54375,09/15/2014,0,0,3;88,Hartford,0,4943;181818
6385,CT,11,51810,09/16/2014,41.05,-73.47,0,0,0,4710
6238,CT,11,38170,09/17/2014,41.06,-73.63,3;97,Middlesex,0,3470
6052,CT,11,51810,09/17/2014,41.28,-72.81,0,Fairfield,0,4710
6820,CT,11,51838;1,03/22/2013,0,0,3;94,Hartford,45039,4712;554545
6422,CT,11,38500,4-3-2013,41.58,-72.62,0,0,51119,3500
6422,CT,11,39375,04/24/2013,41.76,-72.61,3;98,Fairfield,51119,3579;545455
6422,CT,11,47250,5-6-2013,0,0,3;84,Middlesex,51119,4295;454545
6422,CT,11,46375,05/22/2013,41.76,-72.96,0,Middlesex,51119,4215;909091
6422,CT,11,42350,05/24/2013,0,0,3;81,Middlesex,51119,3850
6776,CT,11,43230,6-3-2013,41.05,-73.47,3;88,Hartford,0,3930
6422,CT,11,38500,6-5-2013,41.06,-73.63,0,0,51119,3500
6238,CT,11,38170,06/17/2013,41.28,-72.81,3;97,Tolland,0,3470
6422,CT,11,38500,06/18/2013,0,0,0,0,51119,3500
6330,CT,11,55550,07/15/2013,41.78,-72.51,3;94,0,0,5050
6422,CT,11,38500,07/24/2013,0,0,0,New Haven,51119,3500
6422,CT,11,54808,07/26/2013,41.59,-73.08,3;98,0,51119,4982;545455
6422,CT,11,38500,07/30/2013,0,0,3;84,Tolland,51119,3500
6422,CT,11,38500,07/30/2013,41.68,-72.73,0,0,51119,3500
6422,CT,11,39375,07/30/2013,0,0,3;76,Fairfield,51119,3579;545455
6422,CT,11,38500,07/31/2013,41.78,-72.05,0,New Haven,51119,3500
6422,CT,11,39375,08/27/2013,41.95,-71.98,3;94,0,51119,3579;545455
6422,CT,11,38500,08/28/2013,41.36,-73.20,0,Hartford,51119,3500
6422,CT,11,41125,08/28/2013,41.34,-72.96,3;85,0,51119,3738;636364
6422,CT,11,38500,9-9-2013,0,0,3;87,0,51119,3500
6824,CT,11,42900,9-10-2013,41.60,-72.88,0,Litchfield,0,3900
6422,CT,11,38500,9-10-2013,0,0,3;93,0,51119,3500
6422,CT,11,47250,9-10-2013,41.78,-72.51,3;93,Middlesex,51119,4295;454545
6422,CT,11,38500,9-10-2013,0,0,3;68,Litchfield,51119,3500
6422,CT,11,38500,09/25/2013,41.59,-73.08,0,0,51119,3500
6422,CT,11,38500,09/25/2013,0,0,3;81,Fairfield,51119,3500
6422,CT,11,38500,09/27/2013,41.68,-72.73,0,Hartford,51119,3500
6422,CT,11,52250,11-4-2013,0,0,3;76,0,51119,4750
6437,CT,11,49500,11/25/2013,41.78,-72.05,0,Middlesex,0,4500
6422,CT,11,45036,12/19/2013,41.95,-71.98,3;92,Middlesex,51119,4094;181818
6612,CT,11,40700,4-1-2014,41.36,-73.20,0,0,45039,3700
6040,CT,11,42870,6-10-2014,41.34,-72.96,3;76,Litchfield,0,3897;272727
6237,CT,11,67602;24,04/15/2011,0,0,0,0,0,6145;658182
6611,CT,11,65500,9-11-2012,41.60,-72.88,3;92,Middlesex,45039,5954;545455
6820,CT,11,85640,11/21/2012,0,0,0,Litchfield,45039,7785;454545
6422,CT,11,42000,12/17/2012,41.61,-73.12,3;79,0,51119,3818;181818
6422,CT,11,42353,01/16/2013,0,0,0,Fairfield,51119,3850;272727
6422,CT,11,44625,01/16/2013,41.79,-72.53,3;74,Hartford,51119,4056;818182
6612,CT,11,48000,2-5-2013,0,0,3;87,0,45039,4363;636364
6750,CT,11,50290,03/13/2013,41.56,-73.20,0,Middlesex,0,4571;818182
6820,CT,11,51838;1,03/22/2013,0,0,3;82,Middlesex,45039,4712;554545
6422,CT,11,38500,4-3-2013,41.25,-73.20,3;76,New Haven,51119,3500
6422,CT,11,39375,04/24/2013,41.77,-72.19,0,0,51119,3579;545455
6422,CT,11,47250,5-6-2013,0,0,3;94,New Haven,51119,4295;454545
6422,CT,11,46375,05/22/2013,41.25,-73.20,0,0,51119,4215;909091
6422,CT,11,42350,05/24/2013,41.77,-72.19,3;79,New Haven,51119,3850
6776,CT,11,43230,6-3-2013,0,0,3;8,0,0,3930
6422,CT,11,38500,6-5-2013,41.25,-73.20,3;93,Tolland,51119,3500
6238,CT,11,38170,06/17/2013,41.77,-72.19,3;82,0,0,3470
6422,CT,11,38500,06/18/2013,0,0,0,Hartford,51119,3500
6330,CT,11,55550,07/15/2013,41.88,-72.81,3;85,0,0,5050
6422,CT,11,38500,07/24/2013,0,0,3;81,Fairfield,51119,3500
6422,CT,11,54808,07/26/2013,41.80,-71.88,0,Litchfield,51119,4982;545455
6422,CT,11,38500,07/30/2013,41.42,-72.99,3;81,0,51119,3500
6422,CT,11,38500,07/30/2013,0,0,0,Tolland,51119,3500
6422,CT,11,39375,07/30/2013,41.27,-72.59,3;76,0,51119,3579;545455
6422,CT,11,38500,07/31/2013,0,0,0,New London,51119,3500
6422,CT,11,39375,08/27/2013,41.31,-72.34,3;91,0,51119,3579;545455
6422,CT,11,38500,08/28/2013,0,0,3;99,Tolland,51119,3500
6422,CT,11,41125,08/28/2013,41.29,-72.36,3;82,0,51119,3738;636364
6422,CT,11,38500,9-9-2013,41.22,-73.06,0,Tolland,51119,3500
6824,CT,11,42900,9-10-2013,0,0,3;87,0,0,3900
6422,CT,11,38500,9-10-2013,41.80,-71.88,0,Windham,51119,3500
6422,CT,11,47250,9-10-2013,41.42,-72.99,3;7,New London,51119,4295;454545
6422,CT,11,38500,9-10-2013,0,0,0,0,51119,3500
6422,CT,11,38500,09/25/2013,41.27,-72.59,3;8,Tolland,51119,3500
6422,CT,11,38500,09/25/2013,0,0,3;93,0,51119,3500
6422,CT,11,38500,09/27/2013,41.31,-72.34,3;78,Windham,51119,3500
6422,CT,11,52250,11-4-2013,0,0,3;97,Fairfield,51119,4750
6437,CT,11,49500,11/25/2013,41.29,-72.36,0,Tolland,0,4500
6422,CT,11,45036,12/19/2013,41.22,-73.06,3;92,0,51119,4094;181818
6237,CT,11,67602;24,04/15/2011,0,0,3;89,Fairfield,0,6145;658182
6611,CT,11,65500,9-11-2012,41.80,-72.25,3;87,Tolland,45039,5954;545455
6820,CT,11,85640,11/21/2012,0,0,0,0,45039,7785;454545
6422,CT,11,42000,12/17/2012,41.14,-73.28,3;8,Litchfield,51119,3818;181818
6422,CT,11,42353,01/16/2013,0,0,3;86,0,51119,3850;272727
6422,CT,11,44625,01/16/2013,41.57,-72.49,3;89,Litchfield,51119,4056;818182
6612,CT,11,48000,2-5-2013,41.31,-72.92,0,0,45039,4363;636364
6750,CT,11,50290,03/13/2013,0,0,3;87,Tolland,0,4571;818182
6812,CT,11;03,69553,4-3-2013,41.12,-73.34,3;92,0,45039,6305;802357
6423,CT,11;03,47505,04/18/2013,41.12,-73.34,0,New London,51119,4306;890299
6825,CT,11;03,41094;24,7-10-2013,41.76,-72.61,3;91,0,0,3725;679057
6021,CT,11;03,66000,07/16/2013,0,0,3;8,Tolland,0,5983;68087
6237,CT,11;03,55676;25,08/26/2013,41.70,-72.30,3;9,0,0,5047;710789
6525,CT,11;03,44254,9-11-2013,0,0,3;77,Tolland,0,4012;148685
6480,CT,11;03,40685,09/24/2013,41.77,-72.19,0,0,51119,3688;576609
6082,CT,11;03,54022;5,04/24/2014,0,0,3;98,Windham,0,4897;778785
6082,CT,11;03,54022;5,04/24/2014,41.13,-73.28,3;94,New London,0,4897;778785
6518,CT,11;03,45080,7-9-2012,0,0,0,0,0,4087;035358
6281,CT,11;03,34495,10/26/2012,41.77,-72.19,3;85,Tolland,50025,3127;379873
6812,CT,11;03,69553,4-3-2013,0,0,3;87,0,45039,6305;802357
6423,CT,11;03,47505,04/18/2013,41.13,-73.28,0,Windham,51119,4306;890299
6825,CT,11;03,41094;24,7-10-2013,0,0,3;93,Litchfield,0,3725;679057
6021,CT,11;03,66000,07/16/2013,41.52,-73.36,3;93,0,0,5983;68087
6237,CT,11;03,55676;25,08/26/2013,0,0,3;68,Middlesex,0,5047;710789
6525,CT,11;03,44254,9-11-2013,41.09,-73.42,0,Middlesex,0,4012;148685
6480,CT,11;03,40685,09/24/2013,41.35,-71.97,3;81,Fairfield,51119,3688;576609
6259,CT,11;03,54022;5,12-4-2013,0,0,0,Tolland,50025,4897;778785
6473,CT,11;03,54022;5,12-4-2013,41.54,-72.65,3;79,0,0,4897;778785
6518,CT,11;03,45080,7-9-2012,41.88,-72.81,0,New Haven,0,4087;035358
6281,CT,11;03,34495,10/26/2012,0,0,3;74,0,50025,3127;379873
6489,CT,11;04,51408,5-1-2013,41.31,-72.34,3;87,Fairfield,0,4656;521739
6032,CT,11;04,48024,09/20/2013,0,0,0,Middlesex,0,4350
6084,CT,11;04,44173,09/27/2013,41.78,-71.95,3;82,Middlesex,0,4001;177536
6825,CT,11;04,38692,10-7-2013,41.90,-72.08,3;76,Middlesex,0,3504;710145
6250,CT,11;04,59505;6,11-4-2013,41.25,-73.20,0,New Haven,0,5390
6029,CT,11;04,109736,06/30/2008,41.61,-73.12,3;94,0,0,9939;855072
6066,CT,11;04,89976,07/22/2008,0,0,0,Fairfield,0,8150
6796,CT,11;04,88240,12-12-2008,41.50,-72.71,3;79,0,0,7992;753623
6754,CT,11;04,93840,3-3-2009,41.67,-72.78,3;8,0,0,8500
6753,CT,11;04,96687,03/13/2009,0,0,3;93,Tolland,0,8757;880435
6071,CT,11;04,90573;8,4-7-2009,41.48,-73.22,3;82,0,0,8204;148551
6069,CT,11;04,97150,05/15/2009,0,0,0,Fairfield,0,8799;818841
6405,CT,11;04,99040,6-1-2009,41.80,-72.25,3;85,Hartford,0,8971;014493
6068,CT,11;04,93840,6-1-2009,0,0,3;81,0,0,8500
6378,CT,11;04,83830;55,6-1-2009,41.30,-73.13,0,Fairfield,0,7593;34692
6776,CT,11;04,91080,6-12-2009,41.27,-72.53,3;81,Fairfield,0,8250
6359,CT,11;04,92443;32,7-7-2009,41.64,-72.07,0,Hartford,0,8373;48913
6247,CT,11;04,103975;27,07/22/2009,0,0,3;76,0,50025,9418;049819
6756,CT,11;04,81144,08/25/2009,41.57,-72.33,0,Middlesex,0,7350
6785,CT,11;04,87216,09/15/2009,0,0,3;91,Litchfield,0,7900
6068,CT,11;04,90528,09/18/2009,41.90,-72.46,3;99,0,0,8200
6489,CT,11;04,87768,11-10-2009,0,0,3;82,Litchfield,0,7950
6447,CT,11;04,82935;83,12-2-2009,41.06,-73.63,0,0,0,7512;303442
6277,CT,11;04,85623;93,12/23/2009,41.25,-73.20,3;87,Hartford,50025,7755;790761
6470,CT,11;04,91200,12/23/2009,41.86,-72.11,0,0,45039,8260;869565
6470,CT,11;04,83352,3-12-2010,41.32,-72.19,3;7,Fairfield,45039,7550
6335,CT,11;04,79536;53,04/13/2010,0,0,0,New Haven,0,7204;395833
6069,CT,11;04,83904,04/13/2010,41.40,-72.45,3;8,0,0,7600
6758,CT,11;04,36139;39,6-8-2010,41.40,-73.47,3;93,Fairfield,0,3273;495471
6082,CT,11;04,77280,06/30/2010,41.57,-72.33,3;78,Middlesex,0,7000
6786,CT,11;04,71279,07/14/2010,0,0,3;97,Middlesex,0,6456;431159
6082,CT,11;04,84456,07/14/2010,41.06,-73.63,0,Middlesex,0,7650
