Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
2476,MA,5;5,23770,01/28/2013,42.31,-72.13,3;78,Suffolk,51119,4321;818182
1748,MA,5;5,22390,2-11-2013,42.20,-70.94,3;74,Middlesex,51119,4070;909091
2476,MA,5;5,23930,2-11-2013,42.41,-71.16,3;79,Bristol,51119,4350;909091
1535,MA,5;5,25025,2-12-2013,42.25,-73.36,3;81,Middlesex,24047,4550
1748,MA,5;5,23490,2-11-2013,0,0,3;79,Middlesex,51119,4270;909091
2474,MA,5;5,26130,2-11-2013,41.98,-70.86,3;8,Franklin,51119,4750;909091
1748,MA,5;5,21950,02/26/2013,42.04,-70.67,3;67,Middlesex,51119,3990;909091
1756,MA,5;5,21950,02/26/2013,41.66,-71.10,3;81,0,24047,3990;909091
1550,MA,5;5,24525,3-7-2013,42.37,-72.52,0,Plymouth,24047,4459;090909
2360,MA,5;5,24750,3-7-2013,42.40,-71.05,3;79,Essex,25023,4500
2125,MA,5;5,21450,9-11-2012,42.31,-71.19,3;7,Bristol,36103,3900
1035,MA,5;5,35050;4,12/28/2012,42.33,-73.07,3;8,Worcester,54027,6372;8
1375,MA,5;5,17900,10/26/2012,0,0,3;84,Middlesex,53021,3254;545455
1501,MA,5;5,25850,10/26/2012,41.93,-70.03,3;74,Norfolk,24047,4700
1585,MA,5;5,23500,10/26/2012,42.21,-72.10,3;79,Middlesex,24047,4272;727273
2563,MA,5;5,35000,10/26/2012,41.65,-70.29,3;76,Plymouth,25001,6363;636364
1201,MA,5;5,21450,11-2-2012,42.43,-71.75,3;81,Middlesex,0,3900
1002,MA,5;5,26651,07/27/2012,42.45,-71.35,3;84,Plymouth,54027,4845;636364
2467,MA,5;5,20625,8-6-2012,42.36,-71.36,3;78,Hampden,51119,3750
2664,MA,5;5,27427;5,2-4-2014,42.30,-71.43,3;69,0,25001,4986;818182
1841,MA,5;5,25260,8-9-2013,42.06,-72.86,0,Barnstable,51057,4592;727273
1034,MA,5;5,21175,08/20/2013,0,0,3;68,Middlesex,0,3850
2081,MA,5;5,28050,8-5-2013,41.98,-70.86,3;81,Berkshire,25021,5100
1915,MA,5;5,0,09/23/2013,42.04,-70.67,3;69,0,51057,0
2744,MA,5;5,19525,11/13/2013,41.56,-70.55,0,Hampshire,25005,3550
2170,MA,5;5,22900,10/31/2013,42.32,-72.67,3;77,Middlesex,25021,4163;636364
1757,MA,5;5,25080,09/26/2013,42.81,-70.88,3;78,Plymouth,24047,4560
1364,MA,5;5,27995,11-12-2013,42.41,-71.30,3;78,Berkshire,53021,5090
2330,MA,5;5,28490,12-6-2013,42.53,-72.53,3;69,0,25023,5180
2631,MA,5;5,25300,12/19/2013,42.60,-72.74,0,Newport,25001,4600
1603,MA,5;5,25025,11/26/2013,41.83,-69.96,3;72,0,24047,4550
1748,MA,5;5,25025,11/27/2013,42.30,-71.51,0,Suffolk,51119,4550
1752,MA,5;5,27500,1-6-2014,42.44,-71.23,3;74,Bristol,51119,5000
2762,MA,5;5,20142;69,12/26/2013,42.75,-70.93,3;81,Norfolk,25021,3662;307273
2740,MA,5;5,19250,12/23/2013,42.39,-71.10,3;83,Essex,25005,3500
2744,MA,5;5,19250,01/20/2014,41.70,-70.30,3;75,Middlesex,25005,3500
2568,MA,5;5,37400,08/22/2012,42.35,-72.58,3;79,Middlesex,25007,6800
1752,MA,5;5,20625,2-5-2013,42.11,-72.20,3;81,Suffolk,51119,3750
2125,MA,5;5,22275,04/19/2013,0,0,3;78,Bristol,36103,4050
2536,MA,5;5,0,12-3-2012,42.32,-72.67,3;82,Plymouth,25001,0
1501,MA,5;5,25850,01/14/2013,41.70,-70.30,3;76,Essex,24047,4700
1585,MA,5;5,23500,01/25/2013,41.95,-70.81,3;84,Middlesex,24047,4272;727273
2126,MA,5;5,25850,02/26/2013,42.26,-72.68,3;8,Middlesex,36103,4700
2152,MA,5;5,25200,03/14/2013,42.44,-71.23,3;81,Middlesex,36103,4581;818182
2169,MA,5;5,22028;3,5-9-2013,42.63,-71.90,3;8,Worcester,25021,4005;145455
2382,MA,5;5,0,2-7-2013,42.24,-71.08,3;8,Norfolk,25023,0
1201,MA,5;5,18448;62,07/30/2013,42.22,-71.52,3;66,Middlesex,0,3354;294545
1242,MA,5;5,14828,9-3-2013,42.39,-71.56,3;8,Essex,0,2696
1254,MA,5;5,25025,11/19/2013,42.45,-73.26,3;75,Suffolk,0,4550
2645,MA,5;5,23599,05/17/2013,0,0,3;78,Middlesex,25001,4290;727273
1351,MA,5;5,23950,08/13/2013,41.83,-69.96,3;78,Middlesex,53021,4354;545455
1028,MA,5;5,37395,09/18/2013,42.34,-71.54,3;77,Essex,0,6799;090909
1366,MA,5;5,28710,9-9-2013,42.35,-73.28,3;75,Suffolk,24047,5220
1778,MA,5;5,20350,01/28/2013,0,0,3;79,Suffolk,51119,3700
2476,MA,5;5,21900,5-6-2013,41.67,-69.96,3;78,Suffolk,51119,3981;818182
1772,MA,5;5,0,09/23/2013,42.25,-71.46,3;82,Bristol,24047,0
1201,MA,5;5,25025,11/19/2013,42.33,-73.07,3;8,Middlesex,0,4550
1756,MA,5;5,19525,4-10-2013,0,0,3;79,Middlesex,24047,3550
2476,MA,5;5,23220,09/19/2013,42.32,-72.67,3;74,Middlesex,51119,4221;818182
1748,MA,5;5,20740,8-1-2013,42.09,-72.31,3;8,Middlesex,51119,3770;909091
2476,MA,5;5,23930,01/15/2014,0,0,3;76,Suffolk,51119,4350;909091
1748,MA,5;5,21950,11/21/2013,41.98,-70.97,3;79,Middlesex,51119,3990;909091
1756,MA,5;5,19925,07/17/2013,42.44,-71.23,3;8,Middlesex,24047,3622;727273
2476,MA,5;5,21900,10-4-2013,41.79,-70.00,3;83,Middlesex,51119,3981;818182
2474,MA,5;5,21900,9-5-2013,42.23,-71.69,3;74,Middlesex,51119,3981;818182
1748,MA,5;5,21375,9-3-2013,42.33,-73.07,3;82,Essex,51119,3886;363636
2474,MA,5;5,22120,02/20/2013,0,0,3;7,Middlesex,51119,4021;818182
1505,MA,5;5,25550;25,08/15/2009,42.20,-71.68,3;82,Middlesex,24047,4645;5
2474,MA,5;5,23770,11/20/2012,42.19,-73.35,3;81,Essex,51119,4321;818182
2721,MA,5;5,25425,12/18/2012,0,0,3;94,Essex,25005,4622;727273
2638,MA,5;5,25500,12-3-2012,42.64,-70.61,3;93,Middlesex,25001,4636;363636
1240,MA,5;5,20350,01/16/2013,41.76,-70.71,3;84,Essex,0,3700
1240,MA,5;5,20900,12/18/2012,42.35,-71.06,3;7,Essex,0,3800
1742,MA,5;5,21450,12-12-2012,42.48,-71.46,3;94,Norfolk,51119,3900
2474,MA,5;5,39625,11-8-2012,41.75,-71.18,3;83,Essex,51119,7204;545455
2169,MA,5;5,14020,08/28/2012,42.45,-71.14,3;75,Middlesex,25021,2549;090909
2421,MA,5;5,25850,10/31/2012,42.47,-71.09,3;8,Middlesex,51119,4700
2472,MA,5;5,25850,10/23/2012,42.53,-72.53,3;79,Middlesex,51119,4700
2540,MA,5;5,27362;5,12-3-2012,42.59,-71.36,3;81,Suffolk,25001,4975
1778,MA,5;5,21450,10-3-2012,42.10,-70.71,3;78,Middlesex,51119,3900
1073,MA,5;5,23600,11/29/2012,0,0,3;77,Norfolk,54027,4290;909091
1702,MA,5;5,25850,12/27/2012,42.06,-70.85,3;81,Norfolk,51119,4700
1240,MA,5;5,20350,1-11-2013,42.55,-70.84,3;79,Plymouth,0,3700
2140,MA,5;5,20944;25,07/17/2012,41.66,-71.10,3;78,Barnstable,51119,3808;045455
1890,MA,5;5,38230,07/26/2012,42.51,-71.77,3;76,Worcester,51119,6950;909091
1721,MA,5;5,20644;25,10/19/2012,42.37,-71.11,3;77,Franklin,51119,3753;5
2459,MA,5;5,20644;25,09/17/2012,42.06,-71.33,3;72,Plymouth,51119,3753;5
2135,MA,5;5,20644;25,08/16/2012,42.36,-71.17,3;75,Middlesex,36103,3753;5
2135,MA,5;5,34675,05/15/2012,42.03,-70.95,3;79,Bristol,36103,6304;545455
1760,MA,5;5,28215,03/27/2012,42.61,-71.23,3;79,Hampden,51119,5130
2557,MA,5;5,37400,08/22/2012,41.95,-70.66,3;67,0,0,6800
2019,MA,5;51,39338,09/24/2008,42.11,-72.53,0,0,25021,7139;38294
1420,MA,5;52,33299;4,4-5-2010,0,0,0,Hampshire,24047,6032;5
2144,MA,5;52,44729,10/22/2010,41.93,-70.03,3;6,Plymouth,51119,8103;07971
1550,MA,5;52,31936;15,2-7-2011,42.59,-71.36,3;76,Middlesex,24047,5785;53442
2072,MA,5;52,44049;6,08/26/2011,42.19,-73.35,3;79,Bristol,25021,7980
1473,MA,5;52,28428,10-7-2011,0,0,3;79,Essex,24047,5150
1338,MA,5;52,27600,09/30/2011,42.40,-72.85,3;71,Plymouth,53021,5000
1462,MA,5;52,27462,11/30/2012,42.43,-71.05,3;81,Plymouth,24047,4975
2151,MA,5;52,27462,11/21/2012,41.95,-70.66,3;78,Hampden,36103,4975
1519,MA,5;52,27462,12-3-2012,42.19,-73.35,3;74,0,24047,4975
2130,MA,5;52,27462,01/28/2013,0,0,0,Barnstable,36103,4975
2132,MA,5;52,27462,10/22/2012,41.50,-71.16,3;64,Middlesex,36103,4975
1118,MA,5;52,30414;82,10-12-2012,0,0,3;81,Norfolk,0,5509;931159
1431,MA,5;52,31354;55,04/19/2012,42.35,-71.06,3;79,Suffolk,51119,5680;172101
1760,MA,5;52,35756,04/20/2005,41.75,-71.18,3;75,Essex,51119,6477;536232
2026,MA,5;52,0,07/15/2013,42.17,-71.05,3;77,Worcester,25021,0
1118,MA,5;52,30414;82,06/17/2013,42.46,-71.01,3;8,Middlesex,0,5509;931159
1519,MA,5;52,0,02/26/2013,42.45,-71.14,3;76,Essex,24047,0
1835,MA,5;52,0,03/13/2013,42.57,-71.29,3;72,Worcester,51057,0
2130,MA,5;52,0,03/15/2013,42.41,-70.99,3;7,Essex,36103,0
2746,MA,5;52,0,6-4-2013,42.05,-71.10,3;7,Worcester,25005,0
1906,MA,5;52,0,08/26/2013,42.11,-70.95,3;82,Middlesex,51057,0
2150,MA,5;52,0,12-4-2013,42.67,-70.98,3;77,Plymouth,36103,0
2180,MA,5;52,0,11/26/2013,42.50,-71.20,3;76,Middlesex,51119,0
1824,MA,5;52,38640,1-2-2014,42.60,-71.57,3;77,Middlesex,51119,7000
2140,MA,5;52,23797;6,07/16/2013,42.47,-71.09,3;77,Plymouth,51119,4311;15942
1002,MA,5;52,30826,9-10-2013,42.26,-71.80,3;81,Plymouth,54027,5584;42029
2535,MA,5;52,31100,08/22/2013,42.20,-70.94,3;67,Plymouth,25007,5634;057971
257,MA,5;52,21900,08/16/2013,42.48,-71.15,3;77,Middlesex,0,3967;391304
2535,MA,5;52,37000,12/18/2013,42.46,-71.01,3;76,Franklin,25007,6702;898551
2575,MA,5;52,21900,08/16/2013,42.41,-70.99,3;72,Worcester,25007,3967;391304
2748,MA,5;52,40000,10-5-2010,42.45,-71.05,3;8,Berkshire,25005,7246;376812
1084,MA,5;52,28100,10-1-2011,42.44,-71.23,3;71,0,54027,5090;57971
2659,MA,5;52,33119,11/30/2011,42.46,-71.01,0,Barnstable,25001,5999;818841
1824,MA,5;52,0,01/18/2013,42.39,-71.03,3;8,Bristol,51119,0
1863,MA,5;52,0,2-1-2013,42.41,-70.99,3;8,Bristol,51119,0
2452,MA,5;52,0,01/30/2013,42.26,-71.11,3;79,Barnstable,51119,0
2122,MA,5;52,0,2-7-2013,41.66,-71.10,3;69,Middlesex,36103,0
1906,MA,5;52,0,02/26/2013,42.45,-71.14,3;78,Middlesex,51057,0
1742,MA,5;52,39744,02/14/2013,42.41,-71.16,3;78,Essex,51119,7200
1826,MA,5;52,0,02/26/2013,42.48,-71.15,3;84,Barnstable,51119,0
1852,MA,5;52,0,03/14/2013,42.42,-71.10,3;67,Bristol,51119,0
1852,MA,5;52,0,03/14/2013,42.39,-71.03,3;82,Worcester,51119,0
2180,MA,5;52,0,03/25/2013,42.47,-71.09,3;77,Hampden,51119,0
1843,MA,5;52,0,4-9-2013,42.31,-71.22,3;8,0,51057,0
2150,MA,5;52,0,04/29/2013,42.41,-71.16,0,Middlesex,36103,0
2421,MA,5;52,0,04/29/2013,42.63,-71.32,3;79,Middlesex,51119,0
2746,MA,5;52,0,6-4-2013,42.55,-70.84,3;9,Worcester,25005,0
1560,MA,5;52,0,01/14/2013,42.63,-71.32,3;78,Norfolk,24047,0
2025,MA,5;52,0,2-5-2013,42.59,-71.36,3;78,Essex,25021,0
1803,MA,5;52,0,5-3-2013,42.78,-71.08,3;75,Hampshire,51119,0
1826,MA,5;52,0,6-5-2013,42.78,-71.08,3;64,Hampshire,51119,0
1854,MA,5;52,0,8-2-2013,42.68,-71.41,3;64,Franklin,51119,0
1854,MA,5;52,0,07/31/2013,42.55,-70.84,3;7,Essex,51119,0
2180,MA,5;52,0,07/23/2013,42.78,-71.08,3;87,Plymouth,51119,0
1851,MA,5;52,0,8-1-2013,42.17,-71.05,3;78,Middlesex,51119,0
1832,MA,5;52,0,08/13/2013,42.46,-71.01,3;8,Essex,51057,0
1879,MA,5;52,0,08/16/2013,42.47,-71.09,3;9,Norfolk,51119,0
1701,MA,5;52,0,08/19/2013,42.45,-71.14,3;82,Essex,51119,0
1906,MA,5;52,0,08/26/2013,42.57,-71.29,3;77,Norfolk,51057,0
2719,MA,5;52,22250,12/18/2013,42.41,-70.99,3;82,Norfolk,25005,4030;797101
1915,MA,5;52,45666;05,10-6-2011,42.39,-71.18,3;78,Worcester,51057,8272;835145
2421,MA,5;52,35456,2-11-2004,42.21,-71.21,3;76,Worcester,51119,6423;188406
1760,MA,5;52,35756,12/31/1969,42.11,-71.31,3;76,Worcester,51119,6477;536232
2748,MA,5;52,47117;76,2-6-2009,41.95,-70.66,3;76,Middlesex,25005,8535;826087
2747,MA,5;52,42900,03/23/2009,41.56,-70.62,3;84,Middlesex,25005,7771;73913
2747,MA,5;52,42900,03/16/2009,42.59,-72.23,3;77,Franklin,25005,7771;73913
2675,MA,5;52,49071,5-1-2009,42.59,-72.30,3;69,Hampden,25001,8889;673913
2720,MA,5;52,40848,05/19/2009,42.13,-70.91,3;71,0,25005,7400
1008,MA,5;52,40075;2,12-5-2009,42.40,-71.05,0,0,0,7260
1082,MA,5;52,31749;84,06/30/2010,41.55,-70.98,0,Hampden,54027,5751;782609
1002,MA,5;52,36971,05/20/2010,42.16,-72.48,3;69,0,54027,6697;644928
1760,MA,5;52,43499,5-3-2010,0,0,0,Hampshire,51119,7880;253623
2714,MA,5;52,40000,10-5-2010,42.03,-71.10,3;64,Suffolk,0,7246;376812
1773,MA,5;52,39744,09/15/2010,0,0,3;82,Middlesex,51119,7200
2747,MA,5;52,41500,01/23/2009,42.26,-72.52,3;8,Barnstable,25005,7518;115942
2747,MA,5;52,43000,01/28/2009,42.11,-70.81,3;76,Middlesex,25005,7789;855072
1821,MA,5;52,37538;37,10-6-2011,42.38,-71.24,3;8,Middlesex,51119,6800;429348
1907,MA,5;52,43045,06/28/2010,41.55,-70.98,3;77,Norfolk,51057,7798;007246
2338,MA,5;52,43451;16,8-11-2010,42.51,-70.90,3;8,Essex,25023,7871;586957
2054,MA,5;52,28859;1,11-5-2010,41.88,-70.76,3;71,Dukes,25021,5228;097826
2571,MA,5;52,43451,10-1-2010,41.95,-70.66,3;72,Bristol,25023,7871;557971
1863,MA,5;52,43851;16,11/23/2010,42.05,-72.76,3;79,Norfolk,51119,7944;050725
1473,MA,5;52,37474,12/23/2010,0,0,3;75,Norfolk,24047,6788;768116
2738,MA,5;52,43451;16,1-7-2011,41.69,-70.07,3;8,Bristol,25023,7871;586957
2790,MA,5;52,27653,01/13/2011,42.59,-71.36,3;85,Barnstable,25005,5009;601449
1938,MA,5;52,48140,6-8-2010,42.11,-71.31,3;66,Norfolk,51057,8721;014493
2452,MA,5;52,30350;18,1-10-2011,42.28,-71.16,3;69,Bristol,51119,5498;221014
2052,MA,5;52,33171;15,3-2-2011,42.60,-70.88,3;83,Plymouth,25021,6009;266304
1754,MA,5;52,22359;69,5-10-2011,42.20,-71.83,3;78,Berkshire,51119,4050;668478
2474,MA,5;52,35776,01/24/2011,42.30,-71.43,3;69,0,51119,6481;15942
2645,MA,5;52,33286,3-2-2011,42.62,-70.66,0,Essex,25001,6030;072464
1255,MA,5;52,34700,8-4-2011,42.48,-72.18,3;9,Suffolk,0,6286;231884
2601,MA,5;52,32062,5-6-2011,42.47,-70.96,3;78,Worcester,25001,5808;333333
1966,MA,5;52,33635;16,07/15/2011,42.59,-71.72,3;82,Norfolk,51057,6093;326087
1564,MA,5;52,34530,12-7-2010,42.44,-71.23,3;69,Dukes,24047,6255;434783
1938,MA,5;52,42097,01/18/2011,42.11,-70.95,3;79,Norfolk,51057,7626;268116
1453,MA,5;52,37607;33,9-6-2011,42.39,-71.18,3;81,Middlesex,24047,6812;922101
1339,MA,5;52,39878,06/27/2011,42.53,-71.47,3;79,Middlesex,53021,7224;275362
1930,MA,5;52,35328,07/14/2011,41.88,-70.76,3;8,Middlesex,51057,6400
2748,MA,5;52,36843,12/23/2011,42.18,-70.73,3;75,Middlesex,25005,6674;456522
2066,MA,5;52,33880,07/28/2011,42.06,-70.80,3;74,Norfolk,25023,6137;681159
1748,MA,5;52,29576,08/15/2011,42.30,-71.43,3;78,Suffolk,51119,5357;971014
1012,MA,5;52,28100,10-1-2011,42.59,-72.30,3;78,Suffolk,54027,5090;57971
1845,MA,5;52,44049;6,11/18/2011,42.25,-71.90,3;75,Worcester,51057,7980
1742,MA,5;52,35604,07/18/2011,42.18,-73.21,3;78,Essex,51119,6450
2451,MA,5;52,31999,09/21/2011,0,0,3;75,Worcester,51119,5796;92029
2633,MA,5;52,33119,11/30/2011,41.66,-70.34,3;76,Hampshire,25001,5999;818841
1845,MA,5;52,44049;6,11-8-2011,41.64,-71.00,3;65,Hampshire,51057,7980
2066,MA,5;52,31994,12-2-2011,41.55,-70.98,3;63,Middlesex,25023,5796;014493
1339,MA,5;52,27600,02/23/2012,41.70,-70.30,3;78,Berkshire,53021,5000
1915,MA,5;52,45666;05,8-6-2011,42.45,-71.35,3;58,0,51057,8272;835145
1541,MA,5;52,34726;62,6-10-2011,42.45,-71.35,0,Norfolk,24047,6291;054348
1938,MA,5;52,37405,10/24/2011,42.67,-70.98,3;8,Worcester,51057,6776;268116
1541,MA,5;52,36739;9,6-10-2011,41.66,-70.13,3;87,Berkshire,24047,6655;778986
2135,MA,5;52,31500,01/23/2012,41.75,-70.97,3;69,0,36103,5706;521739
2050,MA,5;52,30912,01/17/2012,42.68,-72.18,0,Barnstable,25023,5600
2790,MA,5;52,42935,06/17/2011,42.18,-72.93,3;64,Bristol,25005,7778;07971
2790,MA,5;52,27025,06/19/2012,0,0,3;8,Middlesex,25005,4895;833333
1742,MA,5;52,27437,08/30/2012,42.34,-71.54,3;84,Hampden,51119,4970;471014
2478,MA,5;52,27489;6,07/31/2012,42.66,-71.70,3;69,0,51119,4980
1801,MA,5;52,37812,11/20/2012,42.20,-71.68,0,Worcester,51119,6850
2739,MA,5;52,37510,11-1-2012,42.09,-71.47,3;82,Middlesex,25023,6795;289855
2664,MA,5;52,26985,11/26/2012,42.46,-71.01,3;76,Essex,25001,4888;586957
2324,MA,5;52,27462,09/24/2012,42.37,-72.52,3;87,Plymouth,25023,4975
2747,MA,5;52,27462,09/14/2012,42.37,-72.52,3;8,Middlesex,25005,4975
2771,MA,5;52,27462,10-11-2012,42.50,-72.33,3;78,Plymouth,25005,4975
1803,MA,5;52,27462,11-8-2012,42.71,-71.18,3;78,Middlesex,51119,4975
2790,MA,5;52,17802,11-9-2012,41.95,-70.66,3;78,Worcester,25005,3225
2375,MA,5;52,28759;2,07/30/2012,42.58,-71.43,3;78,Barnstable,25005,5210
2420,MA,5;52,25912;95,08/16/2012,42.75,-70.93,3;62,Essex,51119,4694;375
2539,MA,5;52,39799,08/22/2012,42.28,-71.24,3;75,Worcester,25007,7209;963768
1543,MA,5;52,28428,03/23/2012,42.60,-70.88,3;84,Suffolk,24047,5150
1054,MA,5;52,33280,7-10-2012,42.28,-71.24,3;82,Hampshire,53021,6028;985507
2066,MA,5;52,29090,04/24/2012,42.09,-71.47,3;74,Middlesex,25023,5269;927536
2747,MA,5;52,28759;2,7-10-2012,42.50,-71.58,3;78,Suffolk,25005,5210
1879,MA,5.535,32824;64,03/17/2010,42.50,-71.58,3;82,Suffolk,51119,5;930377597
1915,MA,5.535,55558,10-9-2007,42.50,-71.58,3;78,Bristol,51057,10;03757904
1070,MA,5.535,34315,10/27/2010,42.61,-71.23,3;8,Plymouth,54027,6;199638663
1035,MA,5.535,33000,6-9-2011,42.44,-71.23,3;78,Middlesex,54027,5;962059621
2645,MA,5.544,30570,5-4-2012,42.47,-72.59,3;78,Middlesex,25001,5;514069264
2540,MA,5;55,28030,11-4-2011,42.18,-72.37,3;76,Barnstable,25001,5050;45045
1451,MA,5;55,27750,11-10-2011,0,0,3;7,Worcester,24047,5000
2660,MA,5;55,0,12/17/2012,42.45,-72.61,3;78,Essex,25001,0
1740,MA,5;55,22200,11/18/2011,0,0,3;75,Bristol,24047,4000
1824,MA,5;55,29600,12/29/2010,42.16,-72.32,3;83,Hampden,51119,5333;333333
1475,MA,5;55,29895,2-9-2011,0,0,3;68,0,24047,5386;486486
1951,MA,5;55,30876,04/18/2011,42.37,-72.52,0,Middlesex,51057,5563;243243
1756,MA,5;55,26380,1-3-2011,42.35,-71.06,3;78,Hampshire,24047,4753;153153
1012,MA,5;55,29941;57,05/16/2011,42.48,-71.15,3;65,Norfolk,54027,5394;877477
1543,MA,5;55,42332,03/24/2011,41.56,-70.62,3;81,Bristol,24047,7627;387387
1740,MA,5;55,39205,3-4-2011,42.48,-71.15,3;81,Middlesex,24047,7063;963964
2360,MA,5;55,31012;15,05/25/2011,42.44,-71.23,3;79,Suffolk,25023,5587;774775
1351,MA,5;55,28665;83,08/23/2011,42.11,-71.18,3;75,Middlesex,53021,5165;014414
2451,MA,5;55,34051,8-10-2011,42.46,-70.89,3;82,Middlesex,51119,6135;315315
1451,MA,5;55,22200,11/18/2011,41.38,-70.53,3;77,Hampshire,24047,4000
1571,MA,5;55,34600,12/30/2011,41.63,-70.90,3;65,Bristol,24047,6234;234234
2050,MA,5;55,28030,3-6-2012,42.26,-71.00,3;83,Bristol,25023,5050;45045
1451,MA,5;55,26085,03/30/2012,42.11,-71.18,3;79,Middlesex,24047,4700
1451,MA,5;55,23310,03/30/2012,41.81,-71.11,3;78,Worcester,24047,4200
2638,MA,5;55,50088;75,12/17/2012,41.83,-69.96,3;87,Barnstable,25001,9025
2131,MA,5;55,29950,02/15/2012,42.32,-71.14,3;64,Middlesex,36103,5396;396396
1950,MA,5.559,31631,11/20/2012,41.66,-70.93,3;8,Middlesex,51057,5;690052168
1862,MA,5.559,29522,06/28/2013,41.95,-70.66,3;81,Worcester,51119,5;310667386
2666,MA,5.559,29362,12/31/2013,42.19,-73.35,3;82,Essex,25001,5;281885231
2474,MA,5.559,27239,8-12-2013,0,0,3;87,Plymouth,51119,4;899982011
2053,MA,5.559,25531;96,01/31/2014,42.80,-71.00,3;8,Middlesex,25021,4;592905199
2574,MA,5.559,29521,1-3-2013,42.30,-71.11,3;78,Middlesex,0,5;310487498
1069,MA,5.565,26290,09/30/2014,42.68,-72.04,3;78,Middlesex,0,4;724168913
1742,MA,5.565,19010;25,10/25/2013,42.32,-71.14,3;83,Norfolk,51119,3;416037736
2780,MA,5.565,19471,8-9-2013,41.34,-70.74,3;82,Essex,25005,3;498831986
2468,MA,5.568,41150,04/22/2011,42.15,-71.13,3;7,Bristol,51119,7;390445402
1337,MA,5;58,44764,9-8-2008,42.48,-71.26,3;82,Worcester,53021,8022;222222
1742,MA,5;58,34629,08/19/2011,42.58,-71.43,3;8,Essex,51119,6205;913978
1453,MA,5.585,29020,1-11-2012,42.28,-71.35,3;89,Essex,24047,5;196060877
1902,MA,5;59,43203;15,02/19/2010,42.37,-71.11,3;93,Essex,51057,7728;649374
1516,MA,5;59,44608;2,07/27/2011,42.16,-71.35,3;94,Essex,24047,7980
2445,MA,5;59,43101,01/31/2011,42.28,-71.13,3;75,Middlesex,25021,7710;375671
2445,MA,5;59,40000,01/16/2011,42.28,-71.16,3;8,Middlesex,25021,7155;635063
2536,MA,5;59,19500,04/26/2011,42.35,-71.73,3;8,Middlesex,25001,3488;372093
1341,MA,5;59,33410,10/26/2010,42.46,-71.01,3;84,Middlesex,53021,5976;744186
2540,MA,5;59,19500,04/26/2011,42.50,-71.58,3;84,Suffolk,25001,3488;372093
2675,MA,5;59,17250,08/23/2011,42.27,-72.40,3;78,Worcester,25001,3085;867621
2360,MA,5;59,31304,6-5-2012,42.35,-72.58,3;74,Worcester,25023,5600
2771,MA,5;59,44608;2,10/17/2011,42.31,-71.19,3;84,Middlesex,25005,7980
1720,MA,5;59,30491,03/22/2012,42.70,-73.20,3;75,Middlesex,51119,5454;561717
2021,MA,5;59,42372;2,12/19/2011,0,0,3;75,Middlesex,25021,7580
1550,MA,5;59,32086;6,09/28/2012,42.11,-71.18,3;79,Norfolk,24047,5740
1754,MA,5;59,30814,5-11-2012,42.55,-71.90,3;81,Middlesex,51119,5512;34347
1520,MA,5;6,37295;54,07/14/2010,42.10,-73.34,3;82,Middlesex,24047,6659;917857
1072,MA,5;6,31000,12-10-2010,0,0,3;76,Middlesex,53021,5535;714286
1054,MA,5;6,48494,2-12-2007,41.69,-70.07,3;81,Essex,53021,8659;642857
1469,MA,5;6,20500,8-2-2010,41.66,-71.10,3;75,Middlesex,51119,3660;714286
2642,MA,5;6,41906;15,8-10-2009,42.61,-71.23,3;8,Essex,25001,7483;241071
1701,MA,5;6,39480,08/24/2009,42.15,-72.51,3;89,Essex,51119,7050
1235,MA,5;6,37825;2,10-1-2009,0,0,3;93,Middlesex,0,6754;5
1258,MA,5;6,46600,07/17/2008,42.36,-71.95,3;77,Middlesex,0,8321;428571
1007,MA,5;6,49027,10/22/2008,42.36,-71.36,3;83,Bristol,54027,8754;821429
1060,MA,5;6,52384,3-10-2009,42.71,-71.18,3;82,Worcester,54027,9354;285714
1462,MA,5;6,42196,11-4-2010,41.98,-70.97,3;8,Norfolk,24047,7535
1007,MA,5;6,30304;33,10-6-2010,42.45,-71.05,3;69,Middlesex,54027,5411;4875
1505,MA,5;6,39505,03/26/2010,41.76,-70.71,3;79,Franklin,24047,7054;464286
1746,MA,5;6,43288,03/22/2012,42.45,-71.05,3;67,Franklin,51119,7730
2740,MA,5;61,29050,12/19/2012,42.15,-71.65,3;67,Norfolk,25005,5178;253119
1801,MA,5;61,28050,10-9-2012,41.73,-70.20,3;79,Middlesex,51119,5000
2747,MA,5;61,29830,10/26/2012,42.47,-70.96,3;8,Middlesex,25005,5317;290553
1462,MA,5;61,22198;25,06/20/2012,42.58,-71.98,3;8,Middlesex,24047,3956;907308
1906,MA,5;61,21898;25,06/13/2012,42.35,-71.06,3;8,Bristol,51057,3903;431373
2745,MA,5;61,29242;12,08/15/2012,42.23,-72.73,3;8,Middlesex,25005,5212;499109
2021,MA,5;61,26307,12-7-2012,42.45,-71.05,3;79,Plymouth,25021,4689;304813
2360,MA,5;61,23252,5-7-2013,42.26,-71.10,3;75,Essex,25023,4144;741533
1225,MA,5;61,32616,7-9-2012,42.28,-71.13,3;73,Suffolk,0,5813;903743
2747,MA,5;61,29830,03/25/2013,41.66,-71.10,3;82,Hampden,25005,5317;290553
2740,MA,5;61,29050,3-8-2013,41.76,-70.71,3;76,0,25005,5178;253119
