Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size
80126,CO,3;84,,07/23/2012,0,0,6;39,Arapahoe,55031,0
80127,CO,3;84,,06/29/2012,39.59,-105.01,6;26,Douglas,55055,0
80128,CO,3;84,,08/27/2012,39.64,-104.99,0,Arapahoe,55055,0
80129,CO,3;84,,9-11-2012,38.99,-108.66,6;48,Arapahoe,55031,0
80130,CO,3;84,,9-6-2012,0,0,6;13,Boulder,55031,0
80205,CO,3;84,,08/21/2012,39.08,-108.55,5;57,Denver,0,0
80211,CO,3;84,,09/27/2012,38.99,-108.66,5;57,0,0,0
80233,CO,3;84,,07/31/2012,0,0,5;74,Denver,55001,0
80233,CO,3;84,,9-10-2012,39.15,-108.72,6;09,0,55001,0
80238,CO,3;84,,08/31/2012,39.54,-104.93,0,Denver,0,0
80241,CO,3;84,,09/20/2012,40.02,-105.25,6;16,0,55001,0
81503,CO,3;84,,7-5-2012,40.02,-105.25,0,Jefferson,8077,0
80545,CO,3;85,26507;46,06/19/2009,39.59,-105.01,6;09,0,8069,6885;054545
80205,CO,3;85,26346,06/25/2009,39.76,-104.87,0,Larimer,0,6843;116883
80517,CO,3;85,30829;17,06/17/2009,0,0,6;06,Pueblo,8069,8007;576623
81432,CO,3;85,33800,2-6-2009,39.64,-104.96,5;97,Boulder,8091,8779;220779
80004,CO,3;87,,10-10-2011,0,0,0,Denver,55055,0
80004,CO,3;87,,11/19/2010,39.76,-104.87,5;6,0,55055,0
80010,CO,3;87,,9-7-2010,0,0,6;48,Boulder,8005,0
80020,CO,3;87,,8-8-2011,39.86,-104.86,6;16,Boulder,8013,0
80031,CO,3;87,,1-6-2012,39.76,-104.87,6;14,Boulder,55001,0
80233,CO,3;87,,09/23/2011,0,0,6;16,Denver,55001,0
80249,CO,3;87,,07/25/2011,40.02,-105.25,6;16,0,0,0
80305,CO,3;87,,10-1-2012,39.15,-108.72,5;67,Summit,8013,0
80401,CO,3;87,,1-7-2009,39.69,-104.81,6;09,El Paso,55055,0
80526,CO,3;87,35810,2-6-2009,39.59,-105.01,0,Denver,8069,9253;229974
80304,CO,3;87,,6-1-2007,39.69,-104.81,5;97,0,8013,0
80439,CO,3;89,39392,12/22/2008,39.69,-104.81,0,Jefferson,55055,10126;47815
80236,CO,3;89,29422,6-3-2009,39.94,-105.06,6;09,0,0,7563;496144
80207,CO,3;89,28872,12/31/2008,39.76,-104.87,0,Boulder,0,7422;107969
80907,CO,3.924,20738,4-5-2013,0,0,5;73,Denver,48141,5;284913354
80020,CO,3;96,,9-12-2012,39.76,-104.87,6;13,0,8013,0
80210,CO,3;96,,9-12-2012,0,0,0,Boulder,0,0
80930,CO,3;96,,09/17/2012,39.76,-104.87,5;36,Boulder,48141,0
80526,CO,3;96,30089,03/31/2009,0,0,6;66,Boulder,8069,7598;232323
80112,CO,3;96,,12/16/2009,39.76,-104.87,5;6,Boulder,8005,0
80026,CO,3;96,,12/19/2008,39.69,-104.88,6;09,Boulder,8013,0
80530,CO,3;96,26688,5-8-2009,0,0,0,Jefferson,8123,6739;393939
80304,CO,3;96,,9-1-2007,40.55,-105.06,5;57,Boulder,8013,0
80226,CO,3;99,,06/27/2011,38.27,-104.62,5;57,Denver,55055,0
80401,CO,3;99,,9-8-2011,40.02,-105.25,5;55,0,55055,0
81504,CO,4,16760,12/30/2011,39.76,-104.87,6;09,Larimer,8077,4190
81501,CO,4,16760,03/16/2012,0,0,0,Jefferson,8077,4190
81504,CO,4,16760,03/26/2012,40.02,-105.25,5;33,0,8077,4190
80129,CO,4,16760,04/13/2012,40.02,-105.25,6;38,Denver,55031,4190
80132,CO,4,31722;61,04/14/2009,40.02,-105.25,6;09,0,48141,7930;6525
81432,CO,4,29000,6-9-2009,39.76,-104.87,0,Jefferson,8091,7250
80928,CO,4,28610,5-1-2009,0,0,5;77,Boulder,48141,7152;5
81527,CO,4,36259,07/20/2008,39.50,-106.04,5;81,Boulder,8077,9064;75
81427,CO,4,34650;79,02/24/2009,38.86,-104.76,0,Boulder,8091,8662;6975
80228,CO,4,,01/23/2008,39.76,-104.87,5;56,Boulder,55055,0
81601,CO,4,31275,5-4-2009,0,0,6;12,Larimer,53023,7818;75
81211,CO,4,28809,5-4-2009,39.73,-105.21,0,Boulder,8015,7202;25
80304,CO,4,,4-1-2007,39.96,-105.02,5;57,Boulder,8013,0
80304,CO,4,,12-1-2007,0,0,5;56,Jefferson,8013,0
80303,CO,4,,12-1-2007,40.17,-105.11,5;55,Boulder,8013,0
80302,CO,4,,10-1-2007,39.76,-104.87,5;57,Boulder,8013,0
80305,CO,4,,5-1-2007,0,0,5;57,Boulder,8013,0
80304,CO,4,,9-1-2007,40.02,-105.25,5;78,Boulder,8013,0
80303,CO,4,,7-1-2007,40.17,-105.11,5;6,Ouray,8013,0
80304,CO,4,,6-1-2007,40.02,-105.25,6;14,Boulder,8013,0
80305,CO,4,,11-1-2007,40.02,-105.25,0,Boulder,8013,0
80304,CO,4,,2-1-2007,40.02,-105.25,5;37,Boulder,8013,0
80303,CO,4,,3-1-2007,39.63,-105.34,5;9,Boulder,8013,0
80305,CO,4,,8-1-2007,39.99,-105.09,0,El Paso,8013,0
80302,CO,4,,4-1-2008,39.76,-104.87,6;09,Boulder,8013,0
80305,CO,4,,10-1-2007,0,0,0,El Paso,8013,0
80304,CO,4,,3-1-2007,40.37,-105.52,5;75,0,8013,0
80304,CO,4,,3-1-2008,39.57,-105.14,5;58,Boulder,8013,0
80304,CO,4,,1-1-2008,39.76,-104.87,5;57,Arapahoe,8013,0
80304,CO,4,,5-1-2007,0,0,5;57,Arapahoe,8013,0
80304,CO,4,,2-1-2008,39.76,-104.87,5;58,Douglas,8013,0
80303,CO,4,,1-1-2007,0,0,5;51,Douglas,8013,0
80303,CO,4,,3-1-2008,39.59,-105.01,5;6,Douglas,8013,0
80303,CO,4,,5-1-2008,40.02,-105.25,5;6,Boulder,8013,0
80304,CO,4,,1-1-2007,40.02,-105.25,5;62,Arapahoe,8013,0
80305,CO,4,,9-1-2007,40.02,-105.25,5;58,El Paso,8013,0
80304,CO,4,,4-1-2008,40.02,-105.25,5;57,Denver,8013,0
80304,CO,4,,10-1-2007,40.55,-105.06,5;57,0,8013,0
80304,CO,4,,7-1-2007,39.96,-105.14,5;6,Arapahoe,8013,0
80538,CO,4;01,,06/16/2008,39.96,-105.14,5;39,Arapahoe,8069,0
80304,CO,4;01,,11-5-2007,39.76,-104.87,5;57,Arapahoe,8013,0
80304,CO,4;01,,5-1-2008,40.02,-105.25,5;57,Boulder,8013,0
80439,CO,4;03,26093,08/20/2009,40.02,-105.25,5;57,Jefferson,55055,6474;689826
80228,CO,4;03,31682,08/13/2008,40.02,-105.25,5;58,Arapahoe,55055,7861;538462
80111,CO,4;03,29380,5-5-2009,39.96,-105.14,6;41,Arapahoe,8005,7290;322581
80013,CO,4;03,29380,5-5-2009,38.08,-107.69,5;59,Douglas,8005,7290;322581
80230,CO,4;05,,2-12-2008,40.02,-105.25,6;47,0,0,0
80302,CO,4;05,,12-1-2008,40.02,-105.25,6;26,Adams,8013,0
80302,CO,4;05,,5-8-2008,40.02,-105.25,0,Weld,8013,0
80304,CO,4;05,,6-9-2009,39.96,-105.50,5;6,El Paso,8013,0
80905,CO,4;05,21196,08/30/2013,38.85,-104.91,6;16,Boulder,48141,5233;580247
80517,CO,4;05,,1-4-2010,40.17,-105.11,6;16,Boulder,8069,0
80230,CO,4;05,,12-9-2009,38.86,-104.76,6;02,Boulder,0,0
80304,CO,4;05,,6-11-2009,38.99,-108.66,5;91,Boulder,8013,0
80455,CO,4;05,,7-10-2008,0,0,6;13,Boulder,8013,0
80126,CO,4;08,17095;2,9-12-2012,39.96,-105.14,5;58,Boulder,55031,4190
81507,CO,4;08,17095;2,09/18/2012,39.69,-104.81,6;16,Boulder,0,4190
80126,CO,4;08,17095;2,12/14/2012,39.69,-104.81,6;34,Jefferson,55031,4190
80016,CO,4;08,,09/24/2012,39.59,-105.01,6;09,Mesa,8005,0
80020,CO,4;08,,10-2-2012,39.54,-105.00,0,Mesa,8013,0
80021,CO,4;08,,7-2-2012,39.54,-104.93,6;16,Mesa,55055,0
80021,CO,4;08,,09/17/2012,40.02,-105.25,6;16,Adams,55055,0
80027,CO,4;08,,9-11-2012,39.69,-104.81,6;12,Denver,8013,0
80124,CO,4;08,,09/26/2012,38.86,-104.76,5;67,0,55031,0
80211,CO,4;08,,8-10-2012,39.76,-104.87,5;68,0,0,0
80525,CO,4;08,,9-7-2012,0,0,6;15,Jefferson,8069,0
80005,CO,4;08,,1-2-2008,39.69,-104.81,5;95,Arapahoe,55055,0
80304,CO,4;08,,11-1-2007,39.69,-104.81,6;13,Arapahoe,8013,0
80020,CO,4;1,,12/31/2008,39.69,-104.81,0,Boulder,8013,0
80209,CO,4;1,,10-7-2008,39.94,-105.06,6;05,Douglas,0,0
80220,CO,4;1,,05/16/2008,39.94,-105.06,5;74,Jefferson,0,0
80229,CO,4;1,24231,10-5-2009,39.64,-104.99,6;25,Jefferson,55001,5910
80026,CO,4;1,,07/22/2008,39.59,-105.01,5;6,Douglas,8013,0
80305,CO,4;1,,6-1-2007,39.54,-104.93,5;57,Douglas,8013,0
80304,CO,4;1,,4-1-2008,39.76,-104.87,5;57,Denver,8013,0
80304,CO,4;1,,8-1-2007,0,0,5;58,0,8013,0
80120,CO,4;14,,08/22/2011,39.76,-104.87,5;57,Denver,8005,0
80123,CO,4;14,,12/30/2010,40.02,-105.04,5;57,0,55055,0
80126,CO,4;14,,8-4-2011,38.86,-104.76,5;58,Adams,55031,0
80234,CO,4;14,,9-2-2011,39.96,-105.14,5;62,Adams,55001,0
80249,CO,4;14,,07/13/2011,40.02,-105.25,6;48,Denver,0,0
80301,CO,4;14,,08/17/2011,40.02,-105.25,6;48,0,8013,0
80401,CO,4;14,,12/22/2011,40.02,-105.25,6;39,Adams,55055,0
80516,CO,4;14,,07/18/2011,40.02,-105.25,5;73,Mesa,8123,0
80908,CO,4;14,29664;05,04/16/2009,40.02,-105.25,5;98,Larimer,48141,7165;229469
80033,CO,4;14,21700,03/30/2010,40.02,-105.25,0,Denver,55055,5241;545894
80238,CO,4;14,,08/25/2008,39.76,-104.87,6;26,0,0,0
80215,CO,4;14,32937,10-8-2008,39.15,-108.72,0,Larimer,55055,7955;797101
80206,CO,4;14,,07/16/2009,39.15,-108.72,5;78,Ouray,0,0
80027,CO,4;14,,07/20/2009,39.08,-108.55,6;11,Jefferson,8013,0
80220,CO,4;14,,11/19/2009,39.88,-105.05,6;12,Jefferson,0,0
80301,CO,4;14,,07/14/2009,39.76,-104.87,5;67,Arapahoe,8013,0
80305,CO,4;14,,12-5-2008,0,0,6;02,Boulder,8013,0
80302,CO,4;14,,06/26/2008,38.99,-108.66,5;9,Adams,8013,0
80226,CO,4;14,,08/31/2009,0,0,5;75,Adams,55055,0
80302,CO,4;14,,10/30/2008,39.82,-105.10,5;91,Denver,8013,0
80027,CO,4;14,,02/18/2008,39.69,-104.81,6;13,0,8013,0
80301,CO,4;14,,5-12-2008,39.69,-104.81,6;12,Boulder,8013,0
80223,CO,4;14,24706,11-2-2009,39.94,-105.06,0,Jefferson,0,5967;63285
80304,CO,4;14,,05/27/2008,39.59,-105.01,5;97,Larimer,8013,0
80302,CO,4;14,,6-9-2009,39.57,-105.14,0,Boulder,8013,0
80503,CO,4;14,,02/26/2009,39.59,-105.01,6;05,Jefferson,8013,0
80203,CO,4;14,28870,06/22/2009,39.54,-105.00,6;05,Denver,0,6973;429952
80012,CO,4;16,,10-12-2012,39.54,-104.93,6;09,0,8005,0
80206,CO,4;16,,9-10-2012,39.76,-104.87,0,Denver,0,0
81504,CO,4;17,17472;3,12/19/2012,0,0,6;06,0,8077,4190
80930,CO,4;18,,09/24/2012,39.76,-104.87,6;3,El Paso,48141,0
80401,CO,4;2,33000,04/15/2011,0,0,5;63,Boulder,55055,7857;142857
80401,CO,4;2,15000,8-11-2011,39.76,-104.87,6;12,Denver,55055,3571;428571
80021,CO,4;2,,08/15/2011,39.76,-104.87,0,0,55055,0
80031,CO,4;2,,9-9-2011,39.76,-104.87,5;37,El Paso,55001,0
80122,CO,4;2,,10-12-2011,0,0,5;85,Larimer,8005,0
80126,CO,4;2,,03/24/2011,39.76,-104.87,5;69,Arapahoe,55031,0
80201,CO,4;2,,1-7-2011,39.08,-108.55,5;69,Boulder,0,0
80207,CO,4;2,,12/28/2010,40.80,-105.58,6;06,Weld,0,0
80219,CO,4;2,,8-12-2011,39.76,-104.87,5;67,Boulder,0,0
80238,CO,4;2,,08/31/2010,0,0,5;73,Jefferson,0,0
80301,CO,4;2,,05/23/2011,40.37,-105.52,6;05,Jefferson,8013,0
80302,CO,4;2,,2-7-2011,38.15,-107.75,6;07,Mesa,8013,0
80305,CO,4;2,,1-5-2011,39.82,-105.10,0,Mesa,8013,0
80521,CO,4;2,,02/25/2011,39.82,-105.10,5;57,Mesa,8069,0
80303,CO,4;2,,5-5-2008,39.69,-104.81,5;74,Douglas,8013,0
80231,CO,4;2,,08/31/2009,39.94,-105.06,5;49,El Paso,0,0
80303,CO,4;2,33195,3-11-2009,39.88,-105.05,5;57,Ouray,8013,7903;571429
80215,CO,4;2,,10-12-2009,39.76,-104.87,5;78,El Paso,55055,0
80403,CO,4;2,32575,3-6-2009,39.76,-104.87,5;82,Mesa,55055,7755;952381
80534,CO,4;2,24903,11-9-2009,0,0,0,Ouray,8123,5929;285714
80111,CO,4;2,,11/20/2008,40.02,-105.25,6;09,Jefferson,8005,0
80303,CO,4;2,,02/23/2009,39.73,-105.21,0,Garfield,8013,0
80031,CO,4;2,24307,12/31/2009,40.55,-105.06,6;25,Chaffee,55001,5787;380952
80028,CO,4;2,24561,12/15/2009,40.02,-105.25,5;67,Boulder,0,5847;857143
81211,CO,4;2,32929;48,08/28/2008,39.63,-105.34,6;14,Boulder,8015,7840;352381
80304,CO,4;2,,9-1-2007,39.76,-104.87,0,Boulder,8013,0
80304,CO,4;2,,8-1-2007,0,0,6;47,Boulder,8013,0
80401,CO,4;22,,2-5-2009,39.76,-104.87,5;49,Boulder,55055,0
80304,CO,4;22,,10/30/2008,0,0,6;17,Boulder,8013,0
80523,CO,4;23,,4-1-2012,38.86,-104.76,5;6,Boulder,8069,0
80003,CO,4;23,,12/27/2011,39.94,-105.06,5;92,Boulder,55055,0
80010,CO,4;23,,11/28/2011,39.76,-104.87,5;57,Boulder,8005,0
80010,CO,4;23,,4-11-2011,0,0,5;72,Boulder,8005,0
80013,CO,4;23,,3-2-2011,38.86,-104.76,5;74,Boulder,8005,0
80014,CO,4;23,,4-12-2011,40.55,-105.06,6;39,Boulder,8005,0
80015,CO,4;23,,11/22/2011,39.64,-104.99,6;37,Boulder,8005,0
80033,CO,4;23,,11/22/2011,39.99,-105.09,6;39,Boulder,55055,0
80122,CO,4;23,,1-9-2012,40.10,-104.94,5;91,Boulder,8005,0
80124,CO,4;23,,05/18/2011,40.02,-105.25,6;33,Boulder,55031,0
80126,CO,4;23,,11/29/2011,39.76,-104.87,5;85,Boulder,55031,0
80126,CO,4;23,,04/27/2011,39.73,-105.21,6;55,Boulder,55031,0
80128,CO,4;23,,3-2-2012,39.08,-108.55,6;37,Boulder,55055,0
80211,CO,4;23,,3-2-2011,39.08,-108.55,5;39,Boulder,0,0
80212,CO,4;23,,2-11-2011,39.08,-108.55,5;62,Boulder,0,0
80227,CO,4;23,,01/27/2012,39.54,-105.00,5;78,Boulder,0,0
80227,CO,4;23,,03/30/2011,39.07,-104.85,5;98,Boulder,0,0
80304,CO,4;23,,5-12-2011,38.15,-107.75,5;57,Boulder,8013,0
80465,CO,4;23,,09/27/2011,38.86,-104.76,5;57,Boulder,55055,0
80465,CO,4;23,,06/30/2011,38.98,-108.43,5;58,Boulder,55055,0
80634,CO,4;23,,01/23/2012,38.08,-107.69,5;6,Boulder,8123,0
80232,CO,4;23,,07/24/2012,39.76,-104.87,5;57,Larimer,55055,0
80455,CO,4;23,,8-9-2012,39.54,-107.33,5;57,Boulder,8013,0
80547,CO,4;23,,06/28/2012,38.83,-106.14,5;58,Boulder,8069,0
80631,CO,4;23,,06/28/2012,40.02,-105.25,5;57,Jefferson,8123,0
80211,CO,4;25,17807;5,05/24/2012,40.02,-105.25,5;57,Jefferson,0,4190
80113,CO,4;26,29904,08/26/2009,40.02,-105.25,5;57,Arapahoe,0,7019;71831
80439,CO,4;26,27829,05/14/2009,40.02,-105.25,5;58,Arapahoe,55055,6532;629108
80130,CO,4;26,29009,06/16/2009,40.02,-105.25,5;57,Denver,55031,6809;624413
80120,CO,4;3,,11/22/2010,40.02,-105.25,5;6,0,8005,0
80126,CO,4;3,,11-11-2010,40.02,-105.25,5;57,Boulder,55031,0
80130,CO,4;3,,02/14/2012,40.02,-105.25,5;57,Boulder,55031,0
80211,CO,4;3,,09/29/2011,40.02,-105.25,5;57,Boulder,0,0
80212,CO,4;3,,8-12-2011,40.02,-105.25,5;57,El Paso,0,0
80543,CO,4;3,,8-12-2011,40.02,-105.25,5;57,Larimer,8123,0
80302,CO,4;3,,6-8-2009,40.02,-105.25,5;57,Denver,8013,0
81428,CO,4;3,33965,04/27/2009,40.02,-105.25,5;58,0,48119,7898;837209
80443,CO,4;3,,09/19/2008,40.02,-105.25,5;58,Boulder,49043,0
80305,CO,4;3,,10-1-2007,40.02,-105.25,5;58,Boulder,8013,0
80304,CO,4;3,,7-1-2007,40.02,-105.25,5;57,Douglas,8013,0
80304,CO,4;3,,4-1-2007,40.02,-105.25,5;57,0,8013,0
80305,CO,4;3,,4-1-2007,40.02,-105.25,5;57,Douglas,8013,0
80305,CO,4;3,,9-1-2007,40.02,-105.25,5;57,Arapahoe,8013,0
80303,CO,4;3,,3-1-2008,40.02,-105.25,5;57,Boulder,8013,0
80501,CO,4.305,36645,3-2-2009,40.02,-105.25,5;51,Jefferson,8013,8;512195122
80228,CO,4;31,,10/23/2008,40.02,-105.25,5;57,Jefferson,55055,0
80205,CO,4;32,18100;8,1-3-2013,40.02,-105.25,5;57,Boulder,0,4190
81507,CO,4;32,18100;8,3-1-2013,40.02,-105.25,5;78,Douglas,0,4190
80303,CO,4;32,20159;92,10-4-2010,40.02,-105.25,5;62,Denver,8013,4666;648148
80014,CO,4;32,,09/18/2012,40.02,-105.25,6;15,0,8005,0
80020,CO,4;32,,7-2-2012,40.02,-105.25,6;16,Larimer,8013,0
80026,CO,4;32,,10-5-2012,40.41,-105.07,6;09,Jefferson,8013,0
80027,CO,4;32,,10-5-2012,40.02,-105.25,0,Boulder,8013,0
80123,CO,4;32,,09/27/2012,40.02,-105.25,5;6,Boulder,55055,0
80125,CO,4;32,,9-5-2012,39.63,-105.34,5;6,Denver,55031,0
80206,CO,4;32,,07/25/2012,39.76,-104.87,5;57,0,0,0
80210,CO,4;32,,10-3-2012,39.64,-104.99,6;31,Denver,0,0
80231,CO,4;32,,10-2-2012,39.69,-104.81,5;37,0,0,0
80233,CO,4;32,,9-5-2012,39.76,-104.87,6;09,Adams,55001,0
80241,CO,4;32,,9-4-2012,0,0,0,Boulder,55001,0
80246,CO,4;32,,10-4-2012,40.02,-105.25,5;57,Boulder,0,0
80260,CO,4;32,,08/20/2012,40.02,-105.25,5;75,Boulder,55001,0
80516,CO,4;32,,06/28/2012,40.02,-105.25,6;02,Boulder,8123,0
80525,CO,4;32,,08/23/2012,38.86,-104.76,6;26,Arapahoe,8069,0
80602,CO,4;32,,08/22/2012,40.37,-105.52,0,Jefferson,55001,0
80602,CO,4;32,,9-11-2012,39.76,-104.87,6;02,Douglas,55001,0
80027,CO,4;32,29615,05/22/2009,0,0,6;16,Adams,8013,6855;324074
80128,CO,4;32,28080,06/29/2009,40.02,-105.25,5;67,Denver,55055,6500
81401,CO,4;32,27578;13,06/20/2008,40.11,-105.39,5;68,0,8085,6383;826389
80112,CO,4;32,23776,02/17/2010,39.59,-105.01,5;68,Boulder,8005,5503;703704
80305,CO,4;32,,5-1-2008,38.99,-108.66,5;6,Jefferson,8013,0
80027,CO,4;36,,10/28/2008,0,0,6;14,Weld,8013,0
80220,CO,4;37,27094,11-4-2009,39.59,-105.01,5;97,El Paso,0,6200
80930,CO,4;4,,10-1-2012,39.69,-104.81,0,Jefferson,48141,0
80930,CO,4;4,,10-1-2012,39.94,-105.06,5;51,Denver,48141,0
80304,CO,4;4,,3-1-2008,39.94,-105.06,5;75,0,8013,0
81507,CO,4;41,18477;9,10/30/2012,39.94,-105.06,5;57,Jefferson,0,4190
81507,CO,4;41,18477;9,1-7-2013,39.96,-105.14,5;67,Denver,0,4190
81503,CO,4;41,18477;9,1-10-2013,39.59,-105.01,6;14,0,8077,4190
80130,CO,4;41,18477;9,01/17/2013,39.76,-104.87,0,Boulder,55031,4190
81507,CO,4;41,18477;9,01/22/2013,0,0,6;09,Denver,0,4190
80111,CO,4;41,,08/22/2011,40.55,-105.06,0,0,8005,0
80535,CO,4;41,30717,11-4-2009,39.82,-105.10,6;08,Boulder,8069,6965;306122
80304,CO,4;41,,06/19/2009,40.02,-105.25,5;6,Boulder,8013,0
80302,CO,4;41,,5-1-2008,39.94,-105.06,5;57,Boulder,8013,0
80305,CO,4;41,,10-1-2007,39.76,-104.87,5;57,Jefferson,8013,0
80027,CO,4;48,28489,08/27/2009,0,0,5;57,Boulder,8013,6359;151786
80401,CO,4;48,30809,09/14/2008,39.76,-104.87,5;95,Boulder,55055,6877;008929
80305,CO,4;48,,4-1-2008,0,0,5;74,Boulder,8013,0
80301,CO,4;48,,5-1-2008,39.76,-104.87,6;02,Denver,8013,0
80301,CO,4;49,,6-9-2008,39.99,-105.09,5;9,0,8013,0
80305,CO,4;49,,6-1-2007,40.02,-105.25,6;07,Boulder,8013,0
81507,CO,4;5,18855,12/13/2011,40.02,-105.25,0,Boulder,0,4190
81503,CO,4;5,18855,12/19/2011,40.02,-105.25,5;55,Boulder,8077,4190
81504,CO,4;5,18855,12/30/2011,39.59,-105.01,5;74,Denver,8077,4190
81504,CO,4;5,18855,01/23/2012,39.59,-105.01,5;74,0,8077,4190
80126,CO,4;5,18855,01/30/2012,39.59,-105.01,6;28,Arapahoe,55031,4190
81504,CO,4;5,18855,3-5-2012,39.76,-104.87,5;7,Denver,8077,4190
81505,CO,4;5,18855,03/22/2012,39.76,-104.87,6;09,0,8077,4190
81501,CO,4;5,18855,03/23/2012,0,0,0,Mesa,8077,4190
80022,CO,4;5,18855,03/28/2012,40.02,-105.25,5;7,El Paso,55001,4190
81507,CO,4;5,18855,6-6-2012,39.73,-105.21,6;12,Jefferson,0,4190
80238,CO,4;5,,12-1-2008,40.02,-105.04,0,Jefferson,0,0
80304,CO,4;5,,08/17/2009,38.86,-104.76,5;6,Jefferson,8013,0
80111,CO,4;5,,10/28/2008,39.77,-105.09,6;09,Adams,8005,0
80027,CO,4;5,,1-5-2009,39.76,-104.87,0,Arapahoe,8013,0
80303,CO,4;5,,05/19/2009,0,0,5;55,Douglas,8013,0
80550,CO,4;5,20569,06/22/2009,39.76,-104.87,5;57,0,8123,4570;888889
80304,CO,4;5,,4-1-2007,39.76,-104.87,5;6,Denver,8013,0
80304,CO,4;5,,5-1-2007,0,0,5;72,0,8013,0
80304,CO,4;5,,12-1-2007,39.96,-105.14,5;6,Denver,8013,0
80303,CO,4;5,,8-1-2007,39.76,-104.87,5;6,0,8013,0
80209,CO,4;5,,02/23/2009,0,0,5;55,Denver,0,0
80304,CO,4;51,,4-1-2008,40.02,-105.25,5;98,0,8013,0
80134,CO,4.515,32126,12/29/2009,40.02,-105.25,0,Boulder,55031,7;115393134
81505,CO,4;56,19106;4,12-11-2012,40.02,-105.25,5;57,Boulder,8077,4190
80018,CO,4;56,,09/25/2012,39.76,-104.87,5;6,Boulder,8005,0
80120,CO,4;56,,09/18/2012,40.02,-105.25,5;59,Larimer,8005,0
80207,CO,4;56,,08/24/2012,39.96,-105.14,6;12,Boulder,0,0
80634,CO,4;56,,08/21/2012,40.02,-105.25,0,Denver,8123,0
81503,CO,4;56,34200,5-6-2007,39.76,-104.87,6;11,0,8077,7500
80906,CO,4.578,25172,10-11-2013,0,0,6;12,Boulder,48141,5;498470948
80439,CO,4;6,26400,4-1-2010,40.02,-105.25,0,Jefferson,55055,5739;130435
80212,CO,4;6,,10/27/2008,40.02,-105.25,6;39,Jefferson,0,0
80027,CO,4;6,,07/21/2009,40.17,-105.11,6;47,Weld,8013,0
80007,CO,4;6,,12-11-2008,39.76,-104.87,5;74,Arapahoe,55055,0
80026,CO,4;6,,12-9-2008,0,0,5;74,Boulder,8013,0
80474,CO,4;6,33136,6-2-2009,39.69,-104.81,5;68,Adams,8047,7203;478261
80004,CO,4;6,23915,1-1-2010,39.76,-104.87,5;73,0,55055,5198;913043
80002,CO,4;6,25000,05/28/2010,0,0,6;13,Chaffee,55055,5434;782609
80303,CO,4;6,,10-8-2008,39.08,-108.55,6;02,Boulder,8013,0
80302,CO,4;6,,7-2-2009,38.86,-104.76,0,Boulder,8013,0
80503,CO,4;6,,11-12-2008,39.73,-105.21,6;09,Jefferson,8013,0
80303,CO,4;6,,11-3-2008,39.73,-105.21,0,Boulder,8013,0
80302,CO,4;6,,02/18/2009,39.94,-105.06,5;81,Larimer,8013,0
80503,CO,4;6,,2-4-2009,39.88,-105.05,0,Jefferson,8013,0
80238,CO,4;6,,1-5-2010,39.59,-105.01,6;09,Arapahoe,0,0
80304,CO,4;6,,06/17/2009,39.59,-105.01,0,Arapahoe,8013,0
80304,CO,4;6,,01/14/2009,39.76,-104.87,5;55,Arapahoe,8013,0
80226,CO,4;6,27978,10/22/2009,0,0,5;6,Arapahoe,55055,6082;173913
80303,CO,4;6,,06/22/2009,39.76,-104.87,5;57,Arapahoe,8013,0
80121,CO,4;6,,10/20/2008,0,0,5;36,Jefferson,8005,0
80207,CO,4;6,,6-11-2008,39.76,-104.87,5;58,Arapahoe,0,0
80238,CO,4;6,,08/25/2008,0,0,6;16,Douglas,0,0
80305,CO,4;6,,11/25/2008,39.76,-104.87,0,Douglas,8013,0
80003,CO,4;62,,4-6-2011,0,0,5;58,Douglas,55055,0
80005,CO,4;62,,2-7-2011,40.02,-105.25,5;7,Jefferson,55055,0
80026,CO,4;62,,9-1-2010,40.02,-105.25,5;77,Denver,8013,0
80123,CO,4;62,,11/24/2010,40.02,-105.25,5;72,0,55055,0
80219,CO,4;62,,06/22/2011,40.55,-105.06,6;15,Denver,0,0
80238,CO,4;62,,02/28/2011,40.02,-105.25,5;58,0,0,0
80246,CO,4;62,,11/16/2010,39.76,-104.87,5;73,Denver,0,0
80401,CO,4;62,,01/19/2011,0,0,0,0,55055,0
80930,CO,4;62,,09/24/2012,40.02,-105.25,5;98,Denver,48141,0
80305,CO,4;62,,1-11-2010,39.76,-104.87,5;57,0,8013,0
80027,CO,4;62,,12/19/2008,39.73,-105.21,5;57,Boulder,8013,0
80020,CO,4;62,,01/26/2009,40.33,-104.91,5;74,Jefferson,8013,0
80026,CO,4;62,,07/24/2009,39.64,-104.99,5;57,Jefferson,8013,0
80303,CO,4;62,,07/30/2009,40.02,-105.25,5;45,Weld,8013,0
80516,CO,4;62,,6-10-2009,39.88,-105.05,5;78,Jefferson,8123,0
80223,CO,4.655,19504;45,2-11-2013,39.95,-105.14,6;06,Boulder,0,4;19
80020,CO,4;66,19525;4,12-11-2012,0,0,6;06,Larimer,8013,4190
81526,CO,4;66,19525;4,02/24/2013,38.83,-106.14,6;16,Weld,8077,4190
80220,CO,4;68,,1-3-2008,40.02,-105.25,6;16,Denver,0,0
80304,CO,4;68,,10-7-2009,40.02,-105.25,6;16,0,8013,0
