Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
78752,TX,17;85,109036,2-1-2006,30.26,-97.74,4;72,Gregg,48453,6108;459384,168043;6066
78752,TX,17;85,109037,2-8-2006,30.26,-97.74,4;76,Hidalgo,48453,6108;515406,169467;7049
78240,TX,17;94,99926,4-6-2011,29.45,-98.50,4;8,Bexar,48029,5570;011148,171753;4426
78225,TX,18,85051;71,12/22/2011,26.15,-97.82,4;57,Bexar,48029,4725;095,164070;4918
78744,TX,18.036,127183,08/30/2005,30.26,-97.74,4;63,El Paso,48453,7;051618984,166557039;3
78266,TX,18;1,87103,4-11-2012,30.26,-97.74,4;64,Orange,48091,4812;320442,167509;071
75244,TX,18;33,82485,6-7-2012,32.79,-96.76,4;64,Travis,48113,4500,169637;6393
78254,TX,18;48,101455,10/25/2011,29.45,-98.50,7;19,Comal,48029,5489;989177,265016;3279
78232,TX,18;6,78559;33,04/19/2011,32.79,-96.76,4;28,Travis,48029,4223;619892,158780;9836
78763,TX,18;72,98000,3-7-2012,31.84,-106.43,4;71,Travis,0,5235;042735,175860;5902
78748,TX,18;9,115864,02/13/2007,29.45,-98.50,4;57,Bexar,48453,6130;37037,172274;0164
79556,TX,19,,7-1-2011,29.45,-98.50,4;8,Bexar,48353,0,181901;6393
78723,TX,19;38,111264;01,07/29/2009,32.98,-96.89,4;75,Dallas,48453,5741;176987,183606;9672
78723,TX,19;4,205675,06/28/2011,33.04,-96.74,4;64,Dallas,48453,10601;80412,179540;1093
75701,TX,19;44,83000,12-7-2011,29.45,-98.50,4;64,Travis,48423,4269;547325,179910;2951
76240,TX,19;46,136500,06/18/2010,29.55,-98.26,4;89,Travis,48097,7014;388489,189798;8033
78756,TX,19;6,,11-7-2011,29.45,-98.50,4;89,Bexar,48453,0,191164;2623
79915,TX,19;68,112176,5-12-2011,0,0,4;71,Bexar,48141,5700,184879;082
75225,TX,20,,08/15/2014,30.26,-97.74,4;71,Travis,48113,0,187885;2459
78230,TX,20;01,92037;75,08/20/2012,30.26,-97.74,4;64,Comal,48029,4599;587706,185185;4426
79901,TX,20;13,114000,7-1-2011,30.26,-97.74,4;62,Dallas,48141,5663;18927,185493
79904,TX,20;13,114000,7-1-2011,32.51,-94.76,4;74,Bexar,48141,5663;18927,190311
79906,TX,20;13,363190,7-7-2011,26.16,-97.98,4;57,Bexar,48141,18042;22553,183485;5
79901,TX,20;13,361903,7-7-2011,29.45,-98.50,5,0,48141,17978;29111,200750
78744,TX,20;2,160512,12-1-2011,29.45,-98.50,4;61,Travis,48453,7946;138614,185735;1366
79905,TX,20;28,210000,12-11-2012,31.84,-106.43,4;57,Nolan,48141,10355;02959,184852;7541
75766,TX,20.496,77800,10/31/2011,30.02,-93.85,0,Travis,48073,3;795862607,0
75088,TX,20;58,215250,10/14/2011,30.26,-97.74,4;71,Travis,48113,10459;18367,193333;918
78203,TX,20;6,124005,08/24/2011,29.45,-98.50,5;92,Smith,48029,6019;660194,243237;5956
78253,TX,20;64,157500,6-2-2010,30.26,-97.74,4;74,Cooke,48029,7630;813953,195132;5902
78253,TX,20;64,157500,5-5-2010,30.26,-97.74,4;74,Travis,48029,7630;813953,195132;5902
79925,TX,20;68,84788,5-7-2012,29.45,-98.50,4;67,El Paso,48141,4100,192623;4645
78152,TX,20;7,77550,6-6-2012,29.45,-98.50,5;12,Dallas,48029,3746;376812,211388;8525
78261,TX,20;8,124000,11/16/2009,32.69,-97.01,4;72,Bexar,48029,5961;538462,195815;5191
78746,TX,20.875,123650,07/28/2005,32.69,-97.01,7;37,El Paso,48453,5;923353293,306856796;4
78261,TX,20;88,81432,07/17/2012,30.26,-97.74,4;9,El Paso,48029,3900,204064;918
78258,TX,20;88,61596,12/17/2012,30.26,-97.74,4;65,El Paso,48029,2950,193653;4426
76118,TX,21,48600,10/29/2014,29.45,-98.50,7;12,El Paso,48439,2314;285714,298222;9508
78204,TX,21,76000,11/14/2012,29.45,-98.50,7;27,Travis,48029,3619;047619,304505;7377
76240,TX,21,151200,02/25/2010,30.26,-97.74,7;37,El Paso,48097,7200,308694;2623
78735,TX,21,124600,7-7-2005,29.45,-98.50,7;12,Cherokee,48453,5933;333333,298222;9508
78759,TX,21;1,106622;89,12-1-2011,32.79,-96.76,4;74,Dallas,48453,5053;217536,199481;4754
78745,TX,21;12,125022,3-11-2005,29.45,-98.50,7;37,Bexar,48453,5919;602273,310458;2295
78745,TX,21;12,125022,01/28/2005,29.45,-98.50,4;55,Bexar,48453,5919;602273,191666;8852
78758,TX,21;12,123398,8-10-2005,30.26,-97.74,4;8,Bexar,48453,5842;708333,202198;0328
75219,TX,21.385,96232;5,07/25/2012,0,0,4;64,El Paso,48113,4;5,197910579;2
75633,TX,21;6,111521;37,11/20/2011,30.26,-97.74,4;64,Bexar,48365,5163;026389,199900;3279
78154,TX,21;6,107642;65,3-11-2011,32.46,-100.40,4;64,Bexar,48187,4983;456019,199900;3279
76513,TX,21;6,117825,12/30/2009,30.26,-97.74,7;32,Travis,48027,5454;861111,315360
78705,TX,21;76,125000,1-10-2006,30.26,-97.74,4;64,Bexar,48453,5744;485294,201381;071
78758,TX,21;78,130000,08/31/2005,32.32,-95.30,4;61,Bexar,48453,5968;778696,200262;9344
78744,TX,21;78,144122,8-3-2005,33.63,-97.15,4;78,Tarrant,48453,6617;171717,207647;9016
75563,TX,22;05,85000,02/28/2011,30.26,-97.74,4;61,Bexar,48067,3854;875283,202745;5328
78746,TX,22;44,164315,05/29/2007,31.84,-106.43,4;58,Cooke,48453,7322;41533,204988;7869
78219,TX,22;5,89550,10/26/2012,32.79,-96.76,5;11,Travis,48029,3980,229321;7213
76120,TX,22;56,101520,07/23/2012,29.45,-98.50,4;67,Travis,48439,4500,210134;6885
75081,TX,22;75,,12/19/2011,31.84,-106.43,5;12,Travis,48113,0,232323;4973
78212,TX,22;77,124641,12/28/2010,31.84,-106.43,4;78,Travis,48029,5473;913043,217086;4426
78233,TX,22;77,107399,07/20/2011,31.84,-106.43,4;73,Travis,48029,4716;688625,214815;6639
78746,TX,22;91,201351;62,02/25/2009,31.84,-106.43,4;76,Dallas,48453,8788;809254,217507;2896
78704,TX,22;94,137760;89,09/25/2009,30.26,-97.74,4;76,Panola,48453,6005;269834,217792;1093
77320,TX,23,79524,10-10-2011,31.84,-106.43,4;73,Guadalupe,48471,3457;565217,216985;5191
78231,TX,23;04,,01/15/2014,31.96,-95.26,4;92,Bell,48029,0,226094;1639
78660,TX,23;04,93390,3-2-2011,32.90,-96.55,4;5,Travis,48453,4053;385417,206793;4426
78245,TX,23;1,111571;87,4-5-2010,29.45,-98.50,4;56,Travis,48029,4829;951082,210096;3934
78751,TX,23;1,173531;65,03/24/2008,29.45,-98.50,4;85,Travis,48453,7512;192641,223457;7869
78705,TX,23;1,174726;42,02/27/2008,29.45,-98.50,4;8,Cass,48453,7563;914286,221154;0984
78745,TX,23;1,175341;19,4-8-2008,31.84,-106.43,4;73,Travis,48453,7590;527706,217928;9344
78705,TX,23;1,164150,5-2-2008,29.42,-98.21,4;74,Bexar,48453,7106;060606,218389;6721
78704,TX,23;1,166798,03/16/2009,29.45,-98.50,4;61,Tarrant,48453,7220;692641,212400;082
78216,TX,23;2,204876,12-6-2011,30.26,-97.74,4;78,Dallas,48029,8830;862069,221186;0109
78746,TX,23.274,201823;61,06/16/2008,29.45,-98.50,4;63,Bexar,48453,8;671634012,214928395;1
78731,TX,23.296,166022;53,08/17/2006,29.45,-98.50,5;11,Bexar,48453,7;126653932,237434614;2
78701,TX,23.296,166551;23,3-12-2007,32.75,-97.33,4;93,Travis,48453,7;149348815,229070968;3
78745,TX,23.328,206224;01,07/13/2009,29.45,-98.50,4;67,Travis,48453,8;840192473,217288209;8
78256,TX,23;35,157222,05/17/2012,33.63,-97.15,4;57,Walker,48029,6733;276231,212835;888
78723,TX,23.355,167757;74,08/18/2009,30.26,-97.74,4;78,Bexar,48453,7;182947549,222663762;3
78752,TX,23;4,125123;89,4-10-2009,30.26,-97.74,4;8,Travis,48453,5347;174786,224026;2295
78752,TX,23;4,166495;31,5-5-2009,30.26,-97.74,4;41,Bexar,48453,7115;184188,205824;0984
78750,TX,23;52,134652,10/20/2010,30.26,-97.74,4;59,Travis,48453,5725,215323;6721
78745,TX,23.625,147098;66,5-2-2008,30.26,-97.74,4;72,Travis,48453,6;226398307,222410655;7
78758,TX,23.625,175414;55,06/17/2008,32.79,-96.76,4;68,Travis,48453,7;424954497,220525819;7
78746,TX,23.625,149232;91,11/26/2008,32.15,-94.33,4;8,Travis,48453,6;316736931,226180327;9
78746,TX,23.625,147232;91,11-9-2009,29.55,-98.26,4;8,Travis,48453,6;232080847,226180327;9
78704,TX,23.625,163059;95,12/23/2008,31.06,-97.46,4;76,Bexar,48453,6;902008466,224295491;8
78751,TX,23.625,179500;22,07/13/2009,30.26,-97.74,4;8,Travis,48453,7;59789291,226180327;9
78751,TX,23.625,177876;47,07/13/2009,30.26,-97.74,4;8,Travis,48453,7;529162751,226180327;9
78746,TX,23.625,141845;48,09/15/2009,30.26,-97.74,4;62,Travis,48453,6;004041481,217698565;6
78729,TX,23;68,164142;43,8-12-2008,33.01,-94.36,4;78,Travis,48491,6931;690456,225762;2732
78266,TX,23;76,209773;34,11/17/2010,30.26,-97.74,4;72,Bexar,48091,8828;844276,223681;5738
78747,TX,23.985,135100,09/15/2009,29.45,-98.50,4;88,Travis,48453,5;632687096,233454000
78754,TX,24,114099;99,06/21/2010,32.75,-97.33,4;76,Travis,48453,4754;16625,227855;7377
78744,TX,24,136162,02/25/2005,32.97,-96.70,4;6,Travis,48453,5673;416667,220196;7213
79936,TX,24,81374,11-12-2012,29.45,-98.50,4;74,Travis,48141,3390;583333,226898;3607
78258,TX,24;03,79298;5,03/30/2012,29.45,-98.50,4;71,Travis,48029,3299;979193,225744;123
75234,TX,24;3,198502,11/19/2009,30.26,-97.74,4;71,Travis,48113,8168;806584,228280;5738
78705,TX,24;32,175278;26,2-4-2010,30.26,-97.74,4;74,Travis,48453,7207;165296,229923;6721
76120,TX,24;44,109980,07/23/2012,30.71,-95.54,4;76,Travis,48439,4500,232033;0929
78704,TX,24;48,198246;31,5-4-2009,29.45,-98.50,4;73,Travis,48453,8098;296977,230948;0656
78163,TX,24;5,128650,10-8-2012,30.44,-97.62,4;78,Travis,48091,5251;020408,233580;0546
78023,TX,24;5,128650,10-8-2012,29.45,-98.50,4;78,Travis,48029,5251;020408,233580;0546
78261,TX,24;96,129792,4-9-2012,30.26,-97.74,4;8,Travis,48029,5200,238961;3115
78240,TX,25,98850,07/17/2012,30.26,-97.74,4;8,Williamson,48029,3954,239344;2623
78704,TX,25;2,169926;2,9-9-2008,30.26,-97.74,4;8,Comal,48453,6743;103175,241259;0164
78216,TX,25;3,113213;62,08/27/2012,30.26,-97.74,4;78,Travis,48029,4474;84664,241207;1585
79936,TX,25;38,108855;64,09/21/2011,30.26,-97.74,4;76,Travis,48141,4289;032309,240957;4426
75244,TX,25;38,114210,6-7-2012,29.45,-98.50,4;57,Travis,48113,4500,231339;3934
75460,TX,25;6,127083;6,8-10-2010,30.26,-97.74,4;69,El Paso,48277,4964;203125,239471;9126
76240,TX,25;6,134816,02/25/2010,30.26,-97.74,4;72,Bexar,48097,5266;25,241003;7158
78210,TX,25;76,99102,4-2-2012,30.26,-97.74,4;74,Dallas,48029,3847;127329,243537;5738
78763,TX,25;8,143528,01/29/2010,30.26,-97.74,7;38,Travis,0,5563;100775,379767;541
78218,TX,25;8,143528,01/29/2010,29.45,-98.50,4;58,Tarrant,48029,5563;100775,235682;2951
78259,TX,25;92,57008;34,5-11-2012,30.26,-97.74,4;96,Travis,48029,2199;395833,256423;8689
75901,TX,26;46,134050,03/29/2011,30.26,-97.74,4;8,Comal,48005,5066;137566,253321;9672
78745,TX,26;46,109704,10-1-2010,30.26,-97.74,5;11,Bexar,48453,4146;031746,269682;3443
77404,TX,26;52,,12/14/2011,30.26,-97.74,4;8,Bexar,0,0,253896;3934
78209,TX,26;88,124561;47,1-6-2012,30.26,-97.74,4;7,Bexar,48029,4633;983259,251981;6393
78207,TX,26;88,122990;97,3-6-2012,30.26,-97.74,4;65,Travis,48029,4575;55692,249300;9836
79901,TX,26;91,135312;5,11/23/2011,30.26,-97.74,4;61,Bexar,48141,5028;335191,247432;3033
78247,TX,26;91,154936,09/14/2011,30.26,-97.74,4;64,El Paso,48029,5757;562245,249042;4918
78207,TX,27;26,108494;8,06/27/2012,30.26,-97.74,4;8,Dallas,48029,3980,260980;9836
76801,TX,27;73,199656,11/16/2011,30.26,-97.74,4;62,Lamar,55009,7200,255525;1311
77058,TX,28,400000,6-4-2007,30.26,-97.74,7;38,Cooke,48201,14285;71429,412150;8197
78731,TX,28,150288;52,12/30/2009,30.26,-97.74,5,Bexar,48453,5367;447143,279234;9727
78701,TX,28;2,,04/30/2011,30.26,-97.74,4;74,0,48453,0,266605;5738
78148,TX,28;2,134091,3-11-2011,29.45,-98.50,5;12,Bexar,48029,4755,287979;0164
78217,TX,28;44,112311;15,10-3-2012,30.26,-97.74,4;67,Bexar,48029,3949;055907,264903;8361
78240,TX,28;75,128920,2-10-2012,30.26,-97.74,0,Angelina,48029,4484;173913,0
78224,TX,28;8,107633,09/25/2012,30.26,-97.74,4;6,Travis,48029,3737;256944,264236;0656
78266,TX,28;8,144000,10/18/2011,31.84,-106.43,4;54,0,48091,5000,260789;5082
78254,TX,28;91,124900,6-6-2012,29.45,-98.50,4;42,Bexar,48029,4320;304393,254866;1366
78249,TX,28;91,124900,6-6-2012,32.79,-96.76,4;76,Bexar,48029,4320;304393,274471;224
78251,TX,28;91,124900,6-11-2012,30.26,-97.74,0,El Paso,48029,4320;304393,0
78251,TX,28;91,124900,6-11-2012,32.75,-97.33,4;57,Bexar,48029,4320;304393,263515;4399
78216,TX,28;91,124900,6-11-2012,30.26,-97.74,4;66,Bexar,48029,4320;304393,268705;0219
78216,TX,28;91,124900,6-11-2012,29.73,-98.45,7;12,Brown,48029,4320;304393,410553;5956
78154,TX,28;91,124900,07/13/2012,29.56,-98.69,4;56,Harris,48187,4320;304393,262938;8197
78232,TX,28;91,124900,07/13/2012,29.45,-98.50,4;66,Travis,48029,4320;304393,268705;0219
78232,TX,28;91,119955,11/28/2012,29.45,-98.50,5;51,Travis,48029,4149;256313,317717;7404
78216,TX,28;91,119955,11/28/2012,30.26,-97.74,4;34,Bexar,48029,4149;256313,250253;1749
78154,TX,28;91,119955,11/28/2012,29.45,-98.50,4;72,Bexar,48187,4149;256313,272164;7432
78251,TX,28;91,119955,11/28/2012,31.84,-106.43,4;88,Bexar,48029,4149;256313,281390;6667
78251,TX,28;91,119955,11/29/2012,32.79,-96.76,4;64,Bexar,48029,4149;256313,267551;7814
78254,TX,28;91,119955,12/17/2012,33.66,-95.54,4;57,Comal,48029,4149;256313,263515;4399
78251,TX,28;91,119955,12/17/2012,33.63,-97.15,4;64,Bexar,48029,4149;256313,267551;7814
78266,TX,28;91,135350,4-11-2012,29.45,-98.50,4;64,Bexar,48091,4681;771013,267551;7814
77357,TX,29;4,147310;69,08/17/2011,30.26,-97.74,4;57,Bexar,51121,5010;567687,267981;8033
77301,TX,29;4,142766;08,08/17/2011,0,0,4;61,Bexar,51121,4855;989116,270327;377
79915,TX,30,180000,2-1-2011,29.45,-98.50,4;58,Bexar,48141,6000,274049;1803
76351,TX,30;08,160779;13,08/30/2010,29.45,-98.50,4;67,Bexar,48009,5345;050864,280179;5847
75220,TX,30;36,133407;62,9-9-2010,31.33,-94.72,4;67,Guadalupe,48113,4394;190382,282787;6393
79936,TX,30;36,192032,12-11-2011,30.26,-97.74,4;62,Bexar,48141,6325;16469,279759;9344
75220,TX,30;36,133407;62,9-9-2010,28.97,-95.96,4;62,Bexar,48113,4394;190382,279759;9344
78043,TX,30;45,146690;25,5-6-2010,0,0,4;56,Bexar,48479,4817;413793,276945;2459
78043,TX,30;45,146690,5-9-2010,29.45,-98.50,4;57,Guadalupe,48479,4817;405583,277552;582
75006,TX,30;55,,3-1-2012,29.45,-98.50,4;57,Bexar,48113,0,278464;0847
75006,TX,30;55,,3-1-2012,31.84,-106.43,4;62,Bexar,48113,0,281510;7377
75235,TX,31.395,,12-2-2011,29.45,-98.50,4;56,Bexar,48113,0,285540098;4
78264,TX,31;68,139350,11-7-2011,29.45,-98.50,4;67,Bexar,48029,4398;674242,295082;7541
75633,TX,32,288678;57,06/15/2009,31.72,-98.97,4;67,Comal,48365,9021;205313,298063;388
76310,TX,32;4,312775;22,10-12-2011,29.76,-95.38,4;61,Montgomery,48485,9653;556173,297911;8033
78249,TX,33;1,157096,12/30/2011,30.26,-97.74,4;67,Montgomery,48029,4746;102719,308309;3169
78260,TX,33;6,176098;06,2-10-2011,30.26,-97.74,4;57,El Paso,48029,5241;01369,306264;918
78232,TX,33;6,236905,03/22/2011,29.55,-98.30,4;25,Archer,48029,7050;744048,284819;6721
78232,TX,33;6,,11/27/2011,29.45,-98.50,4;25,Dallas,48029,0,284819;6721
79905,TX,33;6,151200,11/15/2012,29.45,-98.50,7;37,El Paso,48141,4500,493910;8197
78225,TX,33;8,143143;2,02/16/2012,29.45,-98.50,5;57,Dallas,48029,4235;005917,375503;224
78040,TX,35,245000,08/23/2011,29.45,-98.50,4;95,Webb,48479,7000,345553;2787
78212,TX,35;64,153195;86,12/17/2012,29.45,-98.50,7;38,Webb,48029,4298;424804,524609;1148
78148,TX,35;72,190950,04/24/2012,29.45,-98.50,4;95,Dallas,48029,5345;744681,352661;8033
78230,TX,36,237787,10/17/2011,29.45,-98.50,5;31,Dallas,48029,6605;194444,381275;4098
78249,TX,36,237787,10/25/2011,29.45,-98.50,5;31,Dallas,48029,6605;194444,381275;4098
78249,TX,36,,09/30/2011,29.45,-98.50,4;93,Bexar,48029,0,353990;1639
78230,TX,36,,11-3-2012,29.45,-98.50,4;93,Panola,48029,0,353990;1639
79901,TX,36;96,241000,12/28/2011,29.55,-98.26,4;89,Wichita,48141,6520;562771,360481;1803
78216,TX,37;2,193510,4-6-2011,29.45,-98.50,4;66,Bexar,48029,5201;88172,345756;7213
78539,TX,37;8,179250,1-12-2010,29.45,-98.50,4;5,Bexar,48215,4742;063492,339270;4918
78257,TX,38;64,238307;5,09/14/2011,29.45,-98.50,5;5,Bexar,48029,6167;378364,423878;6885
78218,TX,39,227555,04/27/2011,29.55,-98.26,4;58,Bexar,48029,5834;74359,356263;9344
78215,TX,39,203955;45,5-11-2011,29.45,-98.50,4;63,El Paso,48029,5229;626923,360153;2787
75010,TX,39.025,304395,07/19/2010,29.45,-98.50,4;57,Bexar,48121,7;8,355713941;3
78244,TX,39;6,239002,12-3-2010,29.45,-98.50,4;57,Webb,48029,6035;40404,360955;082
78249,TX,39;6,200000,05/19/2011,29.45,-98.50,7;37,Bexar,48029,5050;505051,582109;1803
76063,TX,41;16,432180,11-8-2011,29.45,-98.50,4;62,Bexar,48439,10500,379279;2787
78015,TX,41;2,264000,05/24/2011,30.15,-95.18,5;28,Bexar,48029,6407;76699,433883;2787
78208,TX,41;4,204102,6-7-2011,30.32,-95.47,4;67,Bexar,48029,4930,385619;5082
78266,TX,42;3,423000,04/21/2010,31.84,-106.43,4;64,Bexar,48091,10000,391471;4754
78266,TX,42;3,423000,6-4-2010,33.59,-98.62,4;65,Bexar,48091,10000,392315;1639
78266,TX,42;3,476300,07/22/2010,32.79,-96.76,4;58,El Paso,48091,11260;04728,386409;3443
75229,TX,42;5,250000,3-11-2010,31.84,-106.43,4;58,Bexar,48113,5882;352941,388236;3388
75202,TX,42;84,,11-1-2012,32.79,-96.76,4;65,Hidalgo,48113,0,397323;4426
78222,TX,43;68,219710,11-4-2011,27.53,-99.48,7;12,Bexar,48029,5029;990842,620303;7377
75138,TX,44;1,,08/20/2010,27.53,-99.48,4;62,Bexar,0,0,406370;6557
75116,TX,44;1,399731,09/17/2010,32.98,-96.89,4;79,Bexar,48113,9064;195011,421323;6885
76371,TX,45.825,311396;84,10/20/2010,32.98,-96.89,4;62,Denton,48275,6;795348391,422266106;6
78154,TX,46;08,,04/25/2012,32.79,-96.76,4;6,Bexar,48187,0,422777;7049
76108,TX,47;04,,09/25/2012,29.45,-98.50,4;64,Bexar,48439,0,435338;4918
76708,TX,47;25,363310,8-3-2009,32.15,-94.33,4;86,Tarrant,0,7689;100529,458015;1639
78205,TX,47;8,248101;72,07/25/2012,33.89,-98.51,4;63,Bexar,48029,5190;412552,441418;6339
78207,TX,48,391634;48,03/22/2012,29.45,-98.50,4;58,Bexar,48029,8159;051667,438478;6885
79905,TX,48;06,229450,11/15/2012,29.45,-98.50,5;05,Comal,48141,4774;240533,484079;7541
75074,TX,49;14,276828,12/29/2009,29.45,-98.50,4;68,Comal,48085,5633;455433,458693;7049
76302,TX,49;4,232735,10/18/2010,29.45,-98.50,4;64,Comal,48485,4711;234818,457179;4536
75020,TX,49.545,173460,9-4-2012,31.84,-106.43,4;57,Dallas,51077,3;501059643,451604028;7
78207,TX,49;92,254713,07/17/2012,29.45,-98.50,4;57,Dallas,48029,5102;423878,455022;1639
78204,TX,50,189924,10/30/2012,27.53,-99.48,4;57,Bexar,48029,3798;48,455751;3661
78229,TX,50;4,274000,09/19/2012,29.45,-98.50,4;94,0,48029,5436;507937,496591;4754
75050,TX,50;4,,09/24/2010,29.55,-98.30,4;9,Dallas,48113,0,492570;4918
75050,TX,50;4,272700,5-5-2010,29.45,-98.50,4;66,Knox,48113,5410;714286,468444;5902
75093,TX,50;5,,11-11-2014,29.45,-98.50,0,Guadalupe,48085,0,0
79830,TX,50;83,394507,1-7-2011,29.45,-98.50,4;88,Tarrant,48043,7761;30238,494745;3333
76112,TX,50;83,300428;36,06/29/2011,29.45,-98.50,5;82,Mclennan,48439,5910;453669,590044;6393
76109,TX,50;83,309788;36,06/29/2011,31.84,-106.43,4;56,0,48439,6094;596892,462303;0164
76120,TX,51.935,233707;5,07/19/2012,29.45,-98.50,5;18,Bexar,48439,4;5,536576527;3
75069,TX,52;17,,08/19/2011,26.29,-98.16,4;9,Bexar,48085,0,509869;0984
75069,TX,52;17,386704,9-1-2011,29.45,-98.50,0,El Paso,48085,7412;382595,0
75219,TX,52.875,237937;5,07/25/2012,29.45,-98.50,4;64,Collin,48113,4;5,489339344;3
78247,TX,53;36,243984;06,12/17/2010,29.45,-98.50,4;66,Wichita,48029,4572;414918,495956;4153
77507,TX,53;46,,08/21/2012,32.98,-96.89,7;37,Grayson,48201,0,785847;3934
75138,TX,53;55,,08/20/2010,29.45,-98.50,4;96,Bexar,0,0,529764;5902
75116,TX,53;55,437119,09/17/2010,29.45,-98.50,5;46,Bexar,48113,8162;819795,583168;2787
76120,TX,56.635,254857;5,07/23/2012,32.56,-97.11,4;91,Bexar,48439,4;5,554636148;9
78222,TX,59;28,298178,2-8-2011,29.80,-98.73,4;66,Dallas,48029,5029;993252,550980;0656
79754,TX,59;5,,01/15/2014,29.45,-98.50,4;67,Dallas,48301,0,554211;612
75061,TX,61;1,274950,07/26/2012,29.45,-98.50,4;68,Collin,48113,4500,570333;4426
78219,TX,61;6,199058,12-4-2012,29.45,-98.50,4;96,Brewster,48029,3231;461039,609402;4044
75115,TX,66;24,150000,10/22/2010,29.45,-98.50,4;96,Tarrant,48113,2264;492754,655305;4426
78539,TX,67;5,300750,1-12-2010,32.79,-96.76,4;99,Tarrant,48215,4455;555556,671809;4262
78219,TX,67;6,219218,12-4-2012,32.79,-96.76,6;94,Tarrant,48029,3242;869822,935724;3716
75002,TX,70;84,408356;68,9-1-2010,29.45,-98.50,5;11,Collin,48085,5764;492942,722006;6995
76501,TX,71;52,307382,9-3-2010,32.64,-96.91,5;12,Collin,48027,4297;846756,730363;8033
78550,TX,72;38,649904,7-7-2011,0,0,5;11,Dallas,48061,8979;054988,737702;4973
78550,TX,72;4,,3-10-2011,32.64,-96.91,4;95,Bexar,48061,0,714801;6393
75052,TX,73;92,,10/26/2011,33.44,-99.62,4;95,Harris,48113,0,729808;5246
78154,TX,74;06,,03/21/2011,29.55,-98.26,4;92,0,48187,0,726759;2787
75235,TX,75;46,349939;21,01/20/2011,32.75,-97.33,4;56,Dallas,48113,4637;413332,686314;8852
79902,TX,76.384,422400,12/22/2011,31.56,-97.18,4;35,Tarrant,48141,5;529953917,662725114;8
75601,TX,76;5,297654;61,11-1-2010,0,0,0,Bexar,48183,3890;909935,0
76707,TX,80;08,332514;9,02/25/2011,29.45,-98.50,4;88,Loving,0,4152;283966,779445;3333
75455,TX,80;5,,12/28/2010,29.45,-98.50,5;11,Dallas,48449,0,820462;1585
78227,TX,81;54,298205,11-7-2011,31.84,-106.43,4;66,Bexar,48029,3657;162129,757876;4262
77032,TX,81.855,,02/15/2014,33.04,-96.74,6;8,Dallas,48201,0,1110186393
78015,TX,82;3,575957,07/22/2011,33.89,-98.51,4;95,Hidalgo,48029,6998;262454,812543;8525
75041,TX,84;96,893235,03/31/2011,33.75,-96.56,4;63,Bexar,48113,10513;59463,784580;0656
75482,TX,87;78,343265;98,07/30/2012,29.45,-98.50,4;91,Collin,48223,3910;526088,859644;4098
75138,TX,88;2,,08/20/2010,29.45,-98.50,4;79,Bell,0,0,842647;377
75116,TX,88;2,564661,09/17/2010,29.45,-98.50,4;63,Cameron,48113,6402;052154,814500;4918
78744,TX,92;7,516648;39,03/30/2011,32.69,-97.01,4;93,Cameron,48453,5573;33754,911524;6721
76210,TX,95;04,462641,02/16/2010,32.69,-97.01,4;8,Dallas,48121,4867;85564,909891;1475
76102,TX,98;7,,07/31/2011,33.04,-96.74,4;46,Guadalupe,48439,0,877998;5246
75460,TX,99;82,495685,7-7-2011,30.36,-103.66,4;46,Dallas,48277,4965;788419,887961;6284
76210,TX,99;84,459954;52,11/24/2010,32.75,-97.33,4;91,El Paso,48121,4606;916266,977750;0328
78682,TX,100;62,655813,10/15/2009,32.75,-97.33,4;56,Gregg,0,6517;720135,915147;1475
75050,TX,100;8,,10/29/2010,32.75,-97.33,4;89,Mclennan,48113,0,983130;4918
75051,TX,100;8,511100,5-5-2010,33.20,-96.65,7;18,0,48113,5070;436508,1443533;115
78664,TX,100;8,485000,02/25/2011,33.20,-96.65,4;58,Titus,48491,4811;507937,920805;2459
76712,TX,100;8,500000,06/25/2012,32.79,-96.76,4;78,Bexar,0,4960;31746,961015;082
75247,TX,101;64,,8-11-2009,29.45,-98.50,0,Harris,48113,0,0
78665,TX,101;64,553660;8,10-5-2010,29.66,-95.15,4;67,Bexar,48031,5447;272727,946723;8361
75062,TX,101;64,483436;89,12-6-2011,32.64,-96.91,4;68,Dallas,48113,4756;364522,948751;082
75247,TX,101;64,576440,08/17/2010,0,0,4;2,Hopkins,48113,5671;389217,851443;2787
75013,TX,101;66,,09/23/2010,32.64,-96.91,4;68,0,48085,0,948937;7705
76119,TX,101;66,473401,04/13/2011,32.75,-97.33,4;82,Dallas,48439,4656;708637,977324;7978
75002,TX,101;66,448955,08/20/2010,29.45,-98.50,4;75,Travis,48085,4416;240409,963131;2842
78664,TX,102,693924,01/13/2010,31.71,-103.60,0,Denton,48491,6803;176471,0
75062,TX,103;68,576405,09/30/2010,32.85,-96.96,4;88,Tarrant,48113,5559;461806,1009152
78701,TX,105;28,,04/30/2011,29.45,-98.50,4;74,Lamar,48453,0,995327;4754
78550,TX,106;08,492492;25,04/28/2011,32.58,-96.86,5;1,Denton,48061,4642;649416,1079059;672
79905,TX,106;56,604800,11/13/2012,26.29,-98.16,5;1,0,48141,5675;675676,1083942;295
79902,TX,108.416,557600,12/22/2011,29.45,-98.50,4;74,Dallas,48141,5;143152302,1024975528
